tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
1993-07-27,-0.02543583920452683,-0.028131122202957437,0.0,-0.025916823735484085,-0.03184025647825696,0.0,-0.01075081656421322,0.0,-0.027945537696364202,0.012078401501240269,-0.016876952888088752,-0.02858408752721104,0.0,0.029368567435759965
1993-07-28,-0.024209574787855518,-0.028119557221697226,0.0,-0.026173765848577443,-0.03184025647825696,0.0,-0.010718911019716447,0.0,-0.026541046927658563,0.011977580956649159,-0.016733559014245503,-0.02783538332910901,0.0,0.030487541145149715
1993-07-29,-0.024209574787855518,-0.028119557221697226,0.0,-0.026173765848577443,-0.03184025647825696,0.0,-0.010718911019716447,0.0,-0.026541046927658563,0.011977580956649159,-0.016733559014245503,-0.02783538332910901,0.0,0.030487541145149715
1993-07-30,-0.024209574787855518,-0.028119557221697226,0.0,-0.026173765848577443,-0.03184025647825696,0.0,-0.010718911019716447,0.0,-0.026541046927658563,0.011977580956649159,-0.016733559014245503,-0.02783538332910901,0.0,0.030487541145149715
1993-08-02,-0.024209574787855518,-0.028119557221697226,0.0,-0.026173765848577443,-0.03184025647825696,0.0,-0.010718911019716447,0.0,-0.026541046927658563,0.011977580956649159,-0.016733559014245503,-0.02783538332910901,0.0,0.030487541145149715
1993-08-03,-0.023235359761528875,-0.02732662044468203,0.0,0.0,-0.03184025647825696,0.0,-0.010937761883503995,0.0,-0.025822071461050606,0.0,-0.01669580693655582,-0.026884720694952485,0.0,0.03089465333109068
1993-08-04,-0.022778890701513888,-0.026789776734242765,0.0,0.0,-0.031214740364263735,0.0,-0.010722884647391755,0.0,-0.025314785289954535,0.0,-0.016367810323775163,-0.026356558303221006,0.0,0.030287714014881704
1993-08-05,-0.020681240494600066,-0.024526226602533164,0.0,0.0,-0.025397541812992315,0.0,-0.009906285352642201,0.0,-0.022398569521202297,0.0,-0.012974863414407003,-0.023306656451536727,0.0,0.02795361880823086
1993-08-06,-0.020681240494600066,-0.024526226602533164,0.0,0.0,-0.025397541812992315,0.0,-0.009906285352642201,0.0,-0.022398569521202297,0.0,-0.012974863414407003,-0.023306656451536727,0.0,0.02795361880823086
1993-08-09,-0.020539879309831158,-0.024105705360859785,0.0,0.0,-0.025077146204128587,0.0,-0.00988276391885,0.0,-0.02214297090815041,0.0,-0.012556008062943732,-0.022969758731831682,0.0,0.025873171818171205
1993-08-10,-0.020539879309831158,-0.024105705360859785,0.0,0.0,0.025077146204128587,0.0,-0.00988276391885,0.0,-0.02214297090815041,0.0,0.012556008062943732,-0.022969758731831682,0.0,0.0
1993-08-11,-0.020774308868774464,-0.02403672523233019,0.0,0.0,0.024740122260168456,0.0,-0.009552774207496584,0.0,-0.02205651233939717,0.0,0.012545100993304298,-0.02287758954713387,0.0,0.0
1993-08-12,-0.020085612761821237,-0.023873860337129793,0.0,0.0,0.024181895352627207,0.0,-0.009573935622687676,0.0,-0.02072787752420796,0.0,0.012441381102567177,-0.02203517157171509,0.0,0.0
1993-08-13,-0.020085612761821237,-0.023873860337129793,0.0,0.0,0.024181895352627207,0.0,-0.009573935622687676,0.0,-0.02072787752420796,0.0,0.012441381102567177,-0.02203517157171509,0.0,0.0
1993-08-16,-0.020085612761821237,-0.023873860337129793,0.0,0.0,0.024181895352627207,0.0,-0.009573935622687676,0.0,-0.02072787752420796,0.0,0.012441381102567177,-0.02203517157171509,0.0,0.0
1993-08-17,-0.020085612761821237,-0.023873860337129793,0.0,0.02197798832990917,0.024181895352627207,0.0,-0.009573935622687676,0.0,-0.02072787752420796,0.0,0.012441381102567177,-0.02203517157171509,0.0,-0.023745700450806786
1993-08-18,-0.020085612761821237,-0.023873860337129793,0.0,0.02197798832990917,0.024181895352627207,0.0,-0.009573935622687676,0.0,-0.02072787752420796,0.0,0.012441381102567177,-0.02203517157171509,0.0,-0.023745700450806786
1993-08-19,-0.020085612761821237,-0.023873860337129793,0.0,0.02197798832990917,0.024181895352627207,0.0,-0.009573935622687676,0.0,-0.02072787752420796,0.0,0.012441381102567177,-0.02203517157171509,0.0,-0.023745700450806786
1993-08-20,-0.019979865340430645,-0.024064348159681382,0.0,0.022509454726400653,0.02401916996080692,0.0,-0.00953110057414853,0.0,-0.020677449704435916,0.0,0.012273405735248167,-0.022126922431616097,0.0,-0.02267133149080657
1993-08-23,-0.019979865340430645,-0.024064348159681382,0.0,0.022509454726400653,0.02401916996080692,0.0,-0.00953110057414853,0.0,-0.020677449704435916,0.0,0.012273405735248167,-0.022126922431616097,0.0,-0.02267133149080657
1993-08-24,-0.019979865340430645,-0.024064348159681382,0.0,0.022509454726400653,0.02401916996080692,0.0,-0.00953110057414853,0.0,-0.020677449704435916,0.0,0.012273405735248167,-0.022126922431616097,0.0,0.0
1993-08-25,-0.019979865340430645,-0.024064348159681382,0.0,0.022509454726400653,0.02401916996080692,0.0,-0.00953110057414853,0.0,-0.020677449704435916,0.0,0.012273405735248167,-0.022126922431616097,0.0,0.0
1993-08-26,-0.019979865340430645,-0.024064348159681382,0.0,0.022509454726400653,0.02401916996080692,0.0,-0.00953110057414853,0.0,-0.020677449704435916,0.0,0.012273405735248167,-0.022126922431616097,0.0,0.0
1993-08-27,-0.019979865340430645,-0.024064348159681382,0.0,0.022509454726400653,0.02401916996080692,0.0,-0.00953110057414853,0.0,-0.020677449704435916,0.0,0.012273405735248167,-0.022126922431616097,0.0,0.0
1993-08-30,-0.019611335052132063,-0.024195991464901583,0.0,0.02153767479695918,0.024500217446900625,0.0,-0.009672708709284493,0.0,-0.020384445087811735,0.0,0.01226819747128822,-0.02192710314931768,0.0,0.0
1993-08-31,-0.019611335052132063,-0.024195991464901583,0.0,0.0,0.024500217446900625,0.0,-0.009672708709284493,0.0,-0.020384445087811735,0.0,0.01226819747128822,-0.02192710314931768,0.0,0.0
1993-09-01,-0.019611335052132063,-0.024195991464901583,0.0,0.0,0.024500217446900625,0.0,-0.009672708709284493,0.0,-0.020384445087811735,0.0,0.01226819747128822,-0.02192710314931768,0.0,0.0
1993-09-02,-0.019611335052132063,-0.024195991464901583,0.0,0.0,0.024500217446900625,0.0,-0.009672708709284493,0.0,-0.020384445087811735,0.0,0.01226819747128822,-0.02192710314931768,0.0,0.0
1993-09-03,-0.019611335052132063,-0.024195991464901583,0.0,0.0,0.024500217446900625,0.0,-0.009672708709284493,0.0,-0.020384445087811735,0.0,0.01226819747128822,-0.02192710314931768,0.0,0.0
1993-09-06,-0.019611335052132063,-0.024195991464901583,0.0,0.0,0.024500217446900625,0.0,-0.009672708709284493,0.0,-0.020384445087811735,0.0,0.01226819747128822,-0.02192710314931768,0.0,0.0
1993-09-07,-0.019096393124653877,-0.024007103150184745,0.0,0.0,0.022614910714602542,0.0,-0.010376487637772493,0.012591068057685416,0.0,0.0,0.011888496328645099,-0.021121297270148276,0.0,0.0
1993-09-08,-0.019096393124653877,-0.024007103150184745,0.0,0.0,0.022614910714602542,0.0,-0.010376487637772493,0.012591068057685416,0.0,0.0,0.011888496328645099,-0.021121297270148276,0.0,0.0
1993-09-09,-0.019432412110935156,-0.024429530695083825,0.0,0.0,0.02301284132503556,0.0,-0.01055907169092037,0.012812619734869938,0.0,0.0,0.01209768559588964,-0.021492946348135585,0.0,0.0
1993-09-10,-0.019432412110935156,-0.024429530695083825,0.0,0.0,0.02301284132503556,0.0,-0.01055907169092037,0.012812619734869938,0.0,0.0,0.01209768559588964,-0.021492946348135585,0.0,0.0
1993-09-13,-0.019432412110935156,-0.024429530695083825,0.0,0.0,0.02301284132503556,0.0,-0.01055907169092037,0.012812619734869938,0.0,0.0,0.01209768559588964,-0.021492946348135585,0.0,0.0
1993-09-14,0.0,-0.024429530695083825,0.0,0.0,0.02301284132503556,0.0,-0.01055907169092037,0.0,0.0,0.0,0.01209768559588964,-0.021492946348135585,0.0,0.0
1993-09-15,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-16,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-17,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-20,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-21,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-22,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-23,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-24,0.0,-0.024467243616408625,0.0,0.0,0.022530793829280873,0.0,-0.010479707180363037,0.0,0.0,0.0,0.01181283472983815,-0.020801385669683578,0.0,0.0
1993-09-27,0.0,-0.02407521917334801,0.0,0.0,0.021902566279883625,0.0,-0.010523467527688313,0.0,0.0,0.0,0.011980671768786753,-0.02059562888648776,0.0,0.0
1993-09-28,0.0,-0.02407521917334801,0.0,0.0,0.021902566279883625,0.0,-0.010523467527688313,0.0,0.0,0.0,0.011980671768786753,-0.02059562888648776,0.0,0.0
1993-09-29,0.0,-0.023959676396100596,0.0,0.0,0.022032293328408736,0.0,-0.010600263903457413,0.0,0.0,0.0,0.012038591178304867,-0.020372240699640727,0.0,0.0
1993-09-30,0.0,-0.0242764371833418,0.0,0.0,0.02232357299613295,0.0,-0.010740405526554217,0.0,0.0,0.0,0.012197748320324343,-0.020641573510952645,0.0,0.0
1993-10-01,0.0,-0.0242764371833418,0.0,0.0,0.02232357299613295,0.0,-0.010740405526554217,0.0,0.0,0.0,0.012197748320324343,-0.020641573510952645,0.0,0.0
1993-10-04,0.0,-0.0242764371833418,0.0,0.0,0.02232357299613295,0.0,-0.010740405526554217,0.0,0.0,0.0,0.012197748320324343,-0.020641573510952645,0.0,0.0
1993-10-05,0.0,0.0,0.0,0.0,0.022798576130917358,0.0,0.0,0.0,0.019159623490623348,0.0,0.012457293183078571,0.0,0.024167929771268144,0.0
1993-10-06,0.0,0.0,0.0,0.0,0.022798576130917358,0.0,0.0,0.0,0.019159623490623348,0.0,0.012457293183078571,0.0,0.024167929771268144,0.0
1993-10-07,0.0,0.0,0.0,0.0,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.0,0.02403468065906213,0.0
1993-10-08,0.0,0.0,0.0,0.0,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.0,0.02403468065906213,0.0
1993-10-11,0.0,0.0,0.0,0.0,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.0,0.02403468065906213,0.0
1993-10-12,0.0,0.0,0.0,0.022616894172055032,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.021173524253296067,0.02403468065906213,0.0
1993-10-13,0.0,0.0,0.0,0.022616894172055032,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.021173524253296067,0.02403468065906213,0.0
1993-10-14,0.0,0.0,0.0,0.022616894172055032,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.021173524253296067,0.02403468065906213,0.0
1993-10-15,0.0,0.0,0.0,0.022616894172055032,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.021173524253296067,0.02403468065906213,0.0
1993-10-18,0.0,0.0,0.0,0.022616894172055032,0.023605218670642192,0.0,0.0,0.0,0.019290733628616177,0.0,0.012541443125541167,0.021173524253296067,0.02403468065906213,0.0
1993-10-19,0.0,0.0,0.0,0.022960259889886675,0.023963588957550665,0.0,0.0,0.0,0.019583602160851386,0.0,0.012731845113925892,0.0214949769823468,0.02439957096250397,0.0
1993-10-20,0.0,0.0,0.0,0.022960259889886675,0.023963588957550665,0.0,0.0,0.0,0.019583602160851386,0.0,0.012731845113925892,0.0214949769823468,0.02439957096250397,0.0
1993-10-21,0.0,0.0,0.0,0.02262001977795756,0.02364359019371536,0.0,0.0,0.0,0.0198620124927165,0.0,0.01265450040778066,0.02162323699822777,0.024345042374562708,0.0
1993-10-22,0.0,0.0,0.0,0.02262001977795756,0.02364359019371536,0.0,0.0,0.0,0.0198620124927165,0.0,0.01265450040778066,0.02162323699822777,0.024345042374562708,0.0
1993-10-25,0.0,0.0,0.0,0.02262001977795756,0.02364359019371536,0.0,0.0,0.0,0.0198620124927165,0.0,0.01265450040778066,0.02162323699822777,0.024345042374562708,0.0
1993-10-26,0.0,0.0,0.0,0.02262001977795756,0.02364359019371536,0.0,0.0,0.0,0.0198620124927165,0.0,0.01265450040778066,0.02162323699822777,0.024345042374562708,0.0
1993-10-27,0.0,0.0,0.0,0.02262001977795756,0.02364359019371536,0.0,0.0,0.0,0.0198620124927165,0.0,0.01265450040778066,0.02162323699822777,0.024345042374562708,0.0
1993-10-28,0.0,0.0,0.0,0.02273333493746229,0.023883388454629728,0.0,0.0,0.0,0.020378239284721343,0.0,0.012702312410537193,0.02228736740251333,0.02423355114692437,0.0
1993-10-29,0.0,0.0,0.0,0.02273333493746229,0.023883388454629728,0.0,0.0,0.0,0.020378239284721343,0.0,0.012702312410537193,0.02228736740251333,0.02423355114692437,0.0
1993-11-01,0.0,0.0,0.0,0.02273333493746229,0.023883388454629728,0.0,0.0,0.0,0.020378239284721343,0.0,0.012702312410537193,0.02228736740251333,0.02423355114692437,0.0
1993-11-02,0.0,0.0,0.0,0.0,0.024358246757868938,0.0,0.0,0.0,0.020783406924486023,0.0,0.0,0.02273049302886786,0.0,0.0
1993-11-03,0.0,0.0,0.0,0.0,0.02395412975786501,0.0,0.0,0.0,0.021613697509615802,0.0,0.0,0.02315341714999887,0.0,0.0
1993-11-04,0.0,0.0,0.0,0.0,0.024390913749673847,0.0,0.0,0.0,0.022007805630905368,0.0,0.0,0.02357560080137828,0.0,0.0
1993-11-05,0.0,0.0,0.0,0.0,0.024390913749673847,0.0,0.0,0.0,0.022007805630905368,0.0,0.0,0.02357560080137828,0.0,0.0
1993-11-08,0.0,0.0,0.0,0.0,0.024390913749673847,0.0,0.0,0.0,0.022007805630905368,0.0,0.0,0.02357560080137828,0.0,0.0
1993-11-09,0.0,0.0,0.0,0.0,0.02589526904513238,0.0,0.0,0.0,0.02435632670812255,0.0,0.0,0.02664244368774228,0.0,0.02169957814462835
1993-11-10,0.0,0.0,0.0,0.0,0.026050352521293278,0.0,0.0,0.0,0.02292886506273635,0.0,0.0,0.024686753528912052,0.0,0.021778672549268997
1993-11-11,0.0,0.0,0.0,0.0,0.026050352521293278,0.0,0.0,0.0,0.02292886506273635,0.0,0.0,0.024686753528912052,0.0,0.021778672549268997
1993-11-12,0.0,0.0,0.0,0.0,0.02608501537369052,0.0,0.0,0.0,0.0227924003188668,0.0,0.0,0.024517705246515874,0.0,0.02139600804133719
1993-11-15,0.0,0.0,0.0,0.0,0.02608501537369052,0.0,0.0,0.0,0.0227924003188668,0.0,0.0,0.024517705246515874,0.0,0.02139600804133719
1993-11-16,-0.01846361761235062,-0.027021533307818483,0.0,0.0,0.02608501537369052,0.0,0.0,0.0,0.0,0.0,0.0,-0.024517705246515874,-0.02676208416698329,0.02139600804133719
1993-11-17,-0.018755298157167175,-0.027448408242215467,0.0,0.0,0.0264970955876274,0.0,0.0,0.0,0.0,0.0,0.0,-0.024905025747519523,-0.0271848604318595,0.021734013269425433
1993-11-18,-0.018755298157167175,-0.027448408242215467,0.0,0.0,0.0264970955876274,0.0,0.0,0.0,0.0,0.0,0.0,-0.024905025747519523,-0.0271848604318595,0.021734013269425433
1993-11-19,-0.019294189890263738,-0.02823707713803555,0.0,0.0,0.027258430632454998,0.0,0.0,0.0,0.0,0.0,0.0,-0.025620616210301185,-0.02796595686814914,0.022358491749039932
1993-11-22,-0.019165931544077214,-0.029413033904185322,0.0,0.0,0.027295462285322838,0.0,0.0,0.0,0.0,0.0,0.0,-0.02697499201970348,-0.028777468211038337,0.02289456059632731
1993-11-23,-0.019165931544077214,-0.029413033904185322,0.0,-0.02545442478017753,0.027295462285322838,0.0,0.0,0.0,0.0,0.0,0.014977543077017512,-0.02697499201970348,-0.028777468211038337,0.02289456059632731
1993-11-24,-0.019165931544077214,-0.029413033904185322,0.0,-0.02545442478017753,0.027295462285322838,0.0,0.0,0.0,0.0,0.0,0.014977543077017512,-0.02697499201970348,-0.028777468211038337,0.02289456059632731
1993-11-25,-0.019719934091530087,-0.030263234984876958,0.0,-0.026190199930982743,0.02808445371029981,0.0,0.0,0.0,0.0,0.0,0.015410477787243845,-0.027754720062771382,-0.029609297890774725,0.023556341364144934
1993-11-26,-0.019719934091530087,-0.030263234984876958,0.0,-0.026190199930982743,0.02808445371029981,0.0,0.0,0.0,0.0,0.0,0.015410477787243845,-0.027754720062771382,-0.029609297890774725,0.023556341364144934
1993-11-29,-0.020120966822031783,-0.03024433234854891,0.0,-0.026939592998573673,0.02780726771645827,0.0,0.0,0.0,0.0,0.0,0.015291577930806422,-0.028398001478340554,-0.029677667866301164,0.021295540186570063
1993-11-30,-0.019854543238469205,-0.029843864345294964,0.021574262417901977,-0.026582883354853256,0.027439069111508993,0.0,0.0,0.0,0.0,0.0,0.0,-0.028021980912987278,-0.029284703119892348,0.02101356396839975
1993-12-01,-0.019854543238469205,-0.029843864345294964,0.021574262417901977,-0.026582883354853256,0.027439069111508993,0.0,0.0,0.0,0.0,0.0,0.0,-0.028021980912987278,-0.029284703119892348,0.02101356396839975
1993-12-02,-0.019513104046596067,-0.02933063849053515,0.021203249162308424,-0.026125736690670476,0.026967198594486354,0.0,0.0,0.0,0.0,0.0,0.0,-0.02754008604375268,-0.02878109317795587,0.02065219306131974
1993-12-03,-0.019513104046596067,-0.02933063849053515,0.021203249162308424,-0.026125736690670476,0.026967198594486354,0.0,0.0,0.0,0.0,0.0,0.0,-0.02754008604375268,-0.02878109317795587,0.02065219306131974
1993-12-06,-0.019989633422980303,-0.02985633866678564,0.020700063093695698,-0.026868085031981334,0.02750589564404395,0.0,0.0,0.0,0.0,0.0,0.0,-0.028502528546772272,-0.030383843970828127,0.020388530752842502
1993-12-07,-0.019897695130193953,-0.02975059422491917,0.020640673779904282,-0.02670168505020549,0.0,0.0,0.0,0.0,-0.025861476329388972,0.0,0.0,-0.028588069333292065,-0.030555296677865214,0.0203152103426621
1993-12-08,-0.0202119609607222,-0.030220477552692922,0.02096667427622614,-0.027123413656152062,0.0,0.0,0.0,0.0,-0.026269934609816095,0.0,0.0,-0.029039591647481763,-0.03103788954224854,0.02063607044273494
1993-12-09,-0.02174429870071803,-0.03228351710560517,0.02239731322869217,-0.029224239376111228,0.0,0.0,0.0,0.0,-0.028857640320307996,0.0,0.0,-0.03192944051429112,-0.033402732434734954,0.021987765208197448
1993-12-10,-0.02155257520944493,-0.03225611796662452,0.021974796087737027,-0.029109424346748066,0.0,0.0,0.0,0.0,-0.0288527576677524,0.0,0.0,-0.03194722751574886,-0.03326080456634851,0.021674541232579753
1993-12-13,-0.02155257520944493,-0.03225611796662452,0.021974796087737027,-0.029109424346748066,0.0,0.0,0.0,0.0,-0.0288527576677524,0.0,0.0,-0.03194722751574886,-0.03326080456634851,0.021674541232579753
1993-12-14,-0.021327292681373497,-0.03278294555815861,0.021582447866040112,-0.02903464906339352,0.0,0.0,0.0,0.0,-0.02883226053694765,0.0,-0.017890560402012062,-0.03192830066575108,-0.03288268088674977,0.021513607717586126
1993-12-15,-0.02131539676166374,-0.03285117827838648,0.021830380703449052,-0.029132948109999297,0.0,0.0,0.0,0.0,-0.029180582188639864,0.0,-0.01797790664874787,-0.03229516072878065,-0.03292292104463629,0.022377962444139927
1993-12-16,-0.02222786996048482,-0.033895719556014996,0.022453941211559064,-0.030974311746652404,0.0,0.0,0.0,0.0,-0.03191814165780104,0.0,-0.018488852012585783,-0.03433154675036769,-0.03489127115117342,0.022913682669937586
1993-12-17,-0.02222786996048482,-0.033895719556014996,0.022453941211559064,-0.030974311746652404,0.0,0.0,0.0,0.0,-0.03191814165780104,0.0,-0.018488852012585783,-0.03433154675036769,-0.03489127115117342,0.022913682669937586
1993-12-20,-0.02222786996048482,-0.033895719556014996,0.022453941211559064,-0.030974311746652404,0.0,0.0,0.0,0.0,-0.03191814165780104,0.0,-0.018488852012585783,-0.03433154675036769,-0.03489127115117342,0.022913682669937586
1993-12-21,-0.02222786996048482,-0.033895719556014996,0.022453941211559064,-0.030974311746652404,0.0,0.0,0.0,0.0,-0.03191814165780104,0.0,-0.018488852012585783,-0.03433154675036769,-0.03489127115117342,0.022913682669937586
1993-12-22,-0.02222786996048482,-0.033895719556014996,0.022453941211559064,-0.030974311746652404,0.0,0.0,0.0,0.0,-0.03191814165780104,0.0,-0.018488852012585783,-0.03433154675036769,-0.03489127115117342,0.022913682669937586
1993-12-23,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1993-12-24,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1993-12-27,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1993-12-28,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1993-12-29,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1993-12-30,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1993-12-31,-0.022185083576803967,-0.034194792903827466,0.021895020811491403,-0.03129527232499793,0.0,0.0,0.0,0.0,-0.031968300820158245,0.0,-0.01869667550712362,-0.03415351681660234,-0.0359442605494875,0.022983413173346304
1994-01-03,-0.02257778897121874,-0.034952584520955135,0.021378128170992793,-0.03327200834202914,0.0,0.0,0.0,0.0,-0.03247442139561369,0.0,-0.01894714828099612,-0.03441400814880349,-0.03666188046711101,0.021649045326065736
1994-01-04,-0.02257778897121874,-0.034952584520955135,0.021378128170992793,-0.03327200834202914,0.0,0.0,0.0,0.0,-0.03247442139561369,0.0,-0.01894714828099612,-0.03441400814880349,-0.03666188046711101,0.021649045326065736
1994-01-05,-0.022576048334928683,-0.035990771229915515,0.02062607168798764,-0.032761335030908015,0.0,0.0,0.0,0.0,-0.03298017051675435,0.0,-0.018832954352626254,-0.03483967138032361,-0.035851186135668234,0.020783135441585745
1994-01-06,-0.022576048334928683,-0.035990771229915515,0.02062607168798764,-0.032761335030908015,0.0,0.0,0.0,0.0,-0.03298017051675435,0.0,-0.018832954352626254,-0.03483967138032361,-0.035851186135668234,0.020783135441585745
1994-01-07,-0.022576048334928683,-0.035990771229915515,0.02062607168798764,-0.032761335030908015,0.0,0.0,0.0,0.0,-0.03298017051675435,0.0,-0.018832954352626254,-0.03483967138032361,-0.035851186135668234,0.020783135441585745
1994-01-10,-0.022576048334928683,-0.035990771229915515,0.02062607168798764,-0.032761335030908015,0.0,0.0,0.0,0.0,-0.03298017051675435,0.0,-0.018832954352626254,-0.03483967138032361,-0.035851186135668234,0.020783135441585745
1994-01-11,-0.022758333175240883,-0.035839277505502726,0.020418047226327195,-0.032893072838241964,0.0,0.0,0.0,-0.015619224894766312,-0.03441700722934576,0.0,0.0,-0.03557609041955876,-0.035417345636138874,0.020201202355409165
1994-01-12,-0.022758333175240883,-0.035839277505502726,0.020418047226327195,-0.032893072838241964,0.0,0.0,0.0,-0.015619224894766312,-0.03441700722934576,0.0,0.0,-0.03557609041955876,-0.035417345636138874,0.020201202355409165
1994-01-13,-0.021878855311390406,-0.03472805759188387,0.019577711900467414,-0.03229127615213931,0.0,0.0,0.0,-0.015273471884003995,-0.031672741075156566,0.0,0.0,-0.034323906262223786,-0.03488000363616819,0.019704886713297662
1994-01-14,-0.02214559381033871,-0.03478248779574548,0.01946525824025987,-0.03389881314506267,0.0,0.0,0.0,-0.0152365081961053,-0.033508183534097825,0.0,0.0,-0.03618588473890256,-0.03498324408410203,0.019589834972606076
1994-01-17,-0.02214559381033871,-0.03478248779574548,0.01946525824025987,-0.03389881314506267,0.0,0.0,0.0,-0.0152365081961053,-0.033508183534097825,0.0,0.0,-0.03618588473890256,-0.03498324408410203,0.019589834972606076
1994-01-18,-0.02214559381033871,0.0,0.01946525824025987,-0.03389881314506267,0.0,0.0,0.0,-0.0152365081961053,-0.033508183534097825,0.0,0.0,-0.03618588473890256,-0.03498324408410203,0.019589834972606076
1994-01-19,-0.02214559381033871,0.0,0.01946525824025987,-0.03389881314506267,0.0,0.0,0.0,-0.0152365081961053,-0.033508183534097825,0.0,0.0,-0.03618588473890256,-0.03498324408410203,0.019589834972606076
1994-01-20,-0.02214559381033871,0.0,0.01946525824025987,-0.03389881314506267,0.0,0.0,0.0,-0.0152365081961053,-0.033508183534097825,0.0,0.0,-0.03618588473890256,-0.03498324408410203,0.019589834972606076
1994-01-21,-0.022018825734526334,0.0,0.019264582500519264,-0.0338701549556358,0.0,0.0,0.0,-0.015059779732762941,-0.03411384041690499,0.0,0.0,-0.03637074398890359,-0.03360756493539351,0.01955909513885337
1994-01-24,-0.022018825734526334,0.0,0.019264582500519264,-0.0338701549556358,0.0,0.0,0.0,-0.015059779732762941,-0.03411384041690499,0.0,0.0,-0.03637074398890359,-0.03360756493539351,0.01955909513885337
1994-01-25,-0.02254360866736189,0.0,0.020009075084763666,-0.03475652379087921,0.0,0.0,0.0,-0.015205309683714497,-0.03517372412098697,0.0,0.0,-0.037467995471214474,-0.03432759868209225,0.019913313122480628
1994-01-26,-0.022562605573272825,0.0,0.019974344753707504,-0.03438783178233126,0.0,0.0,0.0,-0.014883749741940702,-0.0353134390345138,0.0,0.0,-0.03746788380176555,-0.03410360723942537,0.019916124494523325
1994-01-27,-0.022562605573272825,0.0,0.019974344753707504,-0.03438783178233126,0.0,0.0,0.0,-0.014883749741940702,-0.0353134390345138,0.0,0.0,-0.03746788380176555,-0.03410360723942537,0.019916124494523325
1994-01-28,-0.022562605573272825,0.0,0.019974344753707504,-0.03438783178233126,0.0,0.0,0.0,-0.014883749741940702,-0.0353134390345138,0.0,0.0,-0.03746788380176555,-0.03410360723942537,0.019916124494523325
1994-01-31,-0.022778010949803907,0.0,0.0200006011687409,-0.03239169537892953,0.0,0.0,0.0,-0.014539099766955546,-0.035418035681990576,0.0,0.0,-0.037698088995748245,-0.03327935682934094,0.019805913091789695
