tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1996-06-27,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-06-28,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-07-01,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-07-02,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-07-03,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-07-04,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-07-05,0.04004153616563552,0.04004153616563552,-0.04004153616563552,0.04004153616563552,-0.028077616799875253,0.035215944328739764,0.04004153616563552,-0.04004153616563552,-0.04004153616563552,-0.031079910492464155,0.04004153616563552,0.03353166521205556,-0.04004153616563552,-0.04004153616563552
1996-07-08,0.04170193968270549,0.04170193968270549,-0.04170193968270549,0.04170193968270549,-0.02911949177229785,0.04170193968270549,0.04170193968270549,-0.04170193968270549,-0.04170193968270549,-0.03209950083745289,0.04170193968270549,0.036129803465928256,-0.04170193968270549,-0.04170193968270549
1996-07-09,0.04170193968270549,0.04170193968270549,-0.04170193968270549,0.04170193968270549,-0.02911949177229785,0.04170193968270549,0.04170193968270549,-0.04170193968270549,-0.04170193968270549,-0.03209950083745289,0.04170193968270549,0.036129803465928256,-0.04170193968270549,-0.04170193968270549
1996-07-10,0.04170193968270549,0.04170193968270549,-0.04170193968270549,0.04170193968270549,-0.02911949177229785,0.04170193968270549,0.04170193968270549,-0.04170193968270549,-0.04170193968270549,-0.03209950083745289,0.04170193968270549,0.036129803465928256,-0.04170193968270549,-0.04170193968270549
1996-07-11,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.030880235340196925,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.03343795766733646,0.042894083031671,0.037774152509560434,-0.042894083031671,-0.042894083031671
1996-07-12,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.03076279102735367,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.033350084952210216,0.042894083031671,0.03802083965225834,-0.042894083031671,-0.042894083031671
1996-07-15,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.03878261000679003,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.03705788403053078,0.042894083031671,0.03636554753205088,-0.042894083031671,-0.042894083031671
1996-07-16,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.039189062329957225,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.03786131691144862,0.042894083031671,0.03566178038820719,-0.042894083031671,-0.042894083031671
1996-07-17,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.04146374805920906,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.03922073702217596,0.042894083031671,0.03559035775593378,-0.042894083031671,-0.042894083031671
1996-07-18,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.04146374805920906,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.03922073702217596,0.042894083031671,0.03559035775593378,-0.042894083031671,-0.042894083031671
1996-07-19,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.042354876698918326,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.04130880816642604,0.042894083031671,0.03538009538461814,-0.042894083031671,-0.042894083031671
1996-07-22,0.042894083031671,0.042894083031671,-0.042894083031671,0.042894083031671,-0.042272066378481514,0.042894083031671,0.042894083031671,-0.042894083031671,-0.042894083031671,-0.04085978855262543,0.042894083031671,0.035361722126980986,-0.042894083031671,-0.042894083031671
1996-07-23,0.04190734372376273,0.04190734372376273,-0.04190734372376273,0.04190734372376273,-0.04129963599708468,0.04190734372376273,0.04190734372376273,-0.04190734372376273,-0.04190734372376273,-0.03991984633616805,0.04190734372376273,0.03454825792045491,-0.04190734372376273,-0.04190734372376273
1996-07-24,0.04190734372376273,0.04190734372376273,-0.04190734372376273,0.04190734372376273,-0.04176949689167932,0.04190734372376273,0.04190734372376273,-0.04190734372376273,-0.04190734372376273,-0.041571207933191856,0.04190734372376273,0.03397003701573468,-0.04190734372376273,-0.04190734372376273
1996-07-25,0.04190734372376273,0.04190734372376273,-0.04190734372376273,0.04190734372376273,-0.04190734372376273,0.04190734372376273,0.04190734372376273,-0.04190734372376273,-0.04190734372376273,-0.04190734372376273,0.04190734372376273,0.03384524450474408,-0.04190734372376273,-0.04190734372376273
1996-07-26,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,-0.04120761646634349,-0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.03328013018325203,-0.04120761646634349,-0.04120761646634349
1996-07-29,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,-0.04120761646634349,-0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.03328013018325203,-0.04120761646634349,-0.04120761646634349
1996-07-30,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,-0.04120761646634349,-0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.03328013018325203,-0.04120761646634349,-0.04120761646634349
1996-07-31,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,0.0,-0.04120761646634349,0.0,0.04120761646634349,0.033285358670880706,-0.04120761646634349,-0.04120761646634349
1996-08-01,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,0.0,-0.04120761646634349,0.0,0.04120761646634349,0.033285358670880706,-0.04120761646634349,-0.04120761646634349
1996-08-02,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,0.0,-0.04120761646634349,0.0,0.04120761646634349,0.03340645300334131,-0.04120761646634349,-0.04120761646634349
1996-08-05,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,0.0,-0.04120761646634349,0.0,0.04120761646634349,0.03340645300334131,-0.04120761646634349,-0.04120761646634349
1996-08-06,0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,-0.04120761646634349,0.04120761646634349,0.04120761646634349,0.0,-0.04120761646634349,0.0,0.04120761646634349,0.03340645300334131,-0.04120761646634349,-0.04120761646634349
1996-08-07,0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,0.04185456813724316,0.0,-0.04185456813724316,0.0,0.04185456813724316,0.03393092790489246,-0.04185456813724316,-0.04185456813724316
1996-08-08,0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,0.04185456813724316,0.0,-0.04185456813724316,0.0,0.04185456813724316,0.03393092790489246,-0.04185456813724316,-0.04185456813724316
1996-08-09,0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,0.04185456813724316,0.0,-0.04185456813724316,0.0,0.04185456813724316,0.03393092790489246,-0.04185456813724316,-0.04185456813724316
1996-08-12,0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,0.04185456813724316,0.0,-0.04185456813724316,0.0,0.04185456813724316,0.03393092790489246,-0.04185456813724316,-0.04185456813724316
1996-08-13,0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,-0.04185456813724316,0.04185456813724316,0.04185456813724316,0.0,-0.04185456813724316,0.0,0.04185456813724316,0.03393092790489246,-0.04185456813724316,-0.04185456813724316
1996-08-14,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.03461350988472555,-0.04269654847047357,-0.04269654847047357
1996-08-15,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.03461350988472555,-0.04269654847047357,-0.04269654847047357
1996-08-16,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.03461350988472555,-0.04269654847047357,-0.04269654847047357
1996-08-19,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.036004981223404675,-0.04269654847047357,-0.04269654847047357
1996-08-20,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.036004981223404675,-0.04269654847047357,-0.04269654847047357
1996-08-21,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.036004981223404675,-0.04269654847047357,-0.04269654847047357
1996-08-22,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.036004981223404675,-0.04269654847047357,-0.04269654847047357
1996-08-23,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.036004981223404675,-0.04269654847047357,-0.04269654847047357
1996-08-26,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.04269654847047357,-0.04269654847047357,-0.04269654847047357
1996-08-27,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.04269654847047357,-0.04269654847047357,-0.04269654847047357
1996-08-28,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.04269654847047357,-0.04269654847047357,-0.04269654847047357
1996-08-29,0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,-0.04269654847047357,0.04269654847047357,0.04269654847047357,0.0,-0.04269654847047357,0.0,0.04269654847047357,0.04269654847047357,-0.04269654847047357,-0.04269654847047357
1996-08-30,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-02,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-03,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-04,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-05,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-06,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-09,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-10,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-11,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-12,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-13,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-16,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-17,0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,-0.021348274235236785,0.021348274235236785,0.04269654847047357,0.04269654847047357,0.0,0.021348274235236785,0.04269654847047357,0.021348274235236785,0.0,-0.04269654847047357
1996-09-18,0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,0.04361729852251199,0.04361729852251199,0.0,0.021808649261255995,0.04361729852251199,0.021808649261255995,0.0,-0.04361729852251199
1996-09-19,0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,0.04361729852251199,0.04361729852251199,0.0,0.021808649261255995,0.04361729852251199,0.021808649261255995,0.0,-0.04361729852251199
1996-09-20,0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,0.04361729852251199,0.04361729852251199,0.0,0.021808649261255995,0.04361729852251199,0.021808649261255995,0.0,-0.04361729852251199
1996-09-23,0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,0.04361729852251199,0.04361729852251199,0.0,0.021808649261255995,0.04361729852251199,0.021808649261255995,0.0,-0.04361729852251199
1996-09-24,0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,0.04361729852251199,0.04361729852251199,0.0,0.021808649261255995,0.04361729852251199,0.021808649261255995,0.0,-0.04361729852251199
1996-09-25,0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,-0.021808649261255995,0.021808649261255995,0.04361729852251199,0.04361729852251199,0.0,0.021808649261255995,0.04361729852251199,0.021808649261255995,0.0,-0.04361729852251199
