tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2001-11-22,-0.06386073996936668,-0.03193036998468334,0.0,0.0,0.0,0.03193036998468334,0.03193036998468334,0.03193036998468334,0.0,-0.03193036998468334,0.03193036998468334,0.06386073996936668,0.0,-0.06386073996936668
2001-11-23,-0.06386073996936668,-0.03193036998468334,0.0,0.0,0.0,0.03193036998468334,0.03193036998468334,0.03193036998468334,0.0,-0.03193036998468334,0.03193036998468334,0.06386073996936668,0.0,-0.06386073996936668
2001-11-26,-0.06386073996936668,-0.03193036998468334,0.0,0.0,0.0,0.03193036998468334,0.03193036998468334,0.03193036998468334,0.0,-0.03193036998468334,0.03193036998468334,0.06386073996936668,0.0,-0.06386073996936668
2001-11-27,-0.06386073996936668,-0.03193036998468334,0.0,0.0,0.0,0.03193036998468334,0.03193036998468334,0.03193036998468334,0.0,-0.03193036998468334,0.03193036998468334,0.06386073996936668,0.0,-0.06386073996936668
2001-11-28,-0.06386073996936668,-0.03193036998468334,0.0,0.0,0.0,0.03193036998468334,0.03193036998468334,0.03193036998468334,0.0,-0.03193036998468334,0.03193036998468334,0.06386073996936668,0.0,-0.06386073996936668
2001-11-29,-0.06386073996936668,-0.03193036998468334,0.0,0.0,0.0,0.03193036998468334,0.03193036998468334,0.03193036998468334,0.0,-0.03193036998468334,0.03193036998468334,0.06386073996936668,0.0,-0.06386073996936668
2001-11-30,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
2001-12-03,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
2001-12-04,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
2001-12-05,-0.023641829562490325,0.023641829562490325,0.0,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.023641829562490325,-0.04728365912498065,-0.023641829562490325,-0.023641829562490325,0.04728365912498065,0.04728365912498065,0.023641829562490325,-0.04728365912498065
