tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
2000-09-19,0.022300611955172703,0.018765085481002596,-0.012336811586786066,-0.01726820381040346,0.029616124170467575,-0.029616124170467575,0.007104547811652971,-0.00824197209194505,0.021824522995328926,-0.012598943013738645,0.029616124170467575,0.021668754878545134,0.02006677096298541,-0.012091463861093641
2000-09-20,0.022766196570778944,0.019644527389700454,-0.011939591870434089,-0.01772130296977304,0.029616124170467575,-0.029616124170467575,0.00708542291339785,-0.008509170247312976,0.02247240265037403,-0.011936667285072287,0.029616124170467575,0.02260311209288828,0.020311106594554117,-0.012318474432318335
2000-09-21,0.022766196570778944,0.019644527389700454,-0.011939591870434089,-0.01772130296977304,0.029616124170467575,-0.029616124170467575,0.00708542291339785,-0.008509170247312976,0.02247240265037403,-0.011936667285072287,0.029616124170467575,0.02260311209288828,0.020311106594554117,-0.012318474432318335
2000-09-22,0.022226229818421945,0.01917860012674167,-0.011656409625797707,-0.01730099058327609,0.02891369140634681,-0.02891369140634681,0.006917371443415641,-0.008307350456755964,0.021939404077729006,-0.011653554405507706,0.02891369140634681,0.02206701336458232,0.019829369461584128,-0.012026305882664805
2000-09-25,0.022226229818421945,0.01917860012674167,-0.011656409625797707,-0.01730099058327609,0.02891369140634681,-0.02891369140634681,0.006917371443415641,-0.008307350456755964,0.021939404077729006,-0.011653554405507706,0.02891369140634681,0.02206701336458232,0.019829369461584128,-0.012026305882664805
2000-09-26,0.022226229818421945,0.01917860012674167,-0.011656409625797707,-0.01730099058327609,0.02891369140634681,-0.02891369140634681,0.006917371443415641,-0.008307350456755964,0.021939404077729006,-0.011653554405507706,0.02891369140634681,0.02206701336458232,0.019829369461584128,-0.012026305882664805
2000-09-27,0.022226229818421945,0.01917860012674167,-0.011656409625797707,-0.01730099058327609,0.02891369140634681,-0.02891369140634681,0.006917371443415641,-0.008307350456755964,0.021939404077729006,-0.011653554405507706,0.02891369140634681,0.02206701336458232,0.019829369461584128,-0.012026305882664805
2000-09-28,0.022226229818421945,0.01917860012674167,-0.011656409625797707,-0.01730099058327609,0.02891369140634681,-0.02891369140634681,0.006917371443415641,-0.008307350456755964,0.021939404077729006,-0.011653554405507706,0.02891369140634681,0.02206701336458232,0.019829369461584128,-0.012026305882664805
2000-09-29,0.022226229818421945,0.01917860012674167,-0.011656409625797707,-0.01730099058327609,0.02891369140634681,-0.02891369140634681,0.0,-0.008307350456755964,0.021939404077729006,-0.011653554405507706,0.02891369140634681,0.02206701336458232,0.019829369461584128,0.0
2000-10-02,0.022464341648197245,0.019089015489401354,-0.011290029542149941,-0.017624731642229233,0.02891369140634681,-0.027029628285717436,0.0,-0.008305818270205871,0.022756888482133728,-0.011435751895049322,0.02891369140634681,0.023018899398390885,0.019494766746624235,0.0
2000-10-03,0.024618536481857772,0.019539009182387938,-0.011294903247597318,-0.018135127334443932,0.02891369140634681,-0.028455447835421706,0.0,-0.008318890965077846,0.023720970013548424,-0.011468994710272842,0.02891369140634681,0.023328011417219942,0.019726688632386184,0.0
2000-10-04,0.024900824717781572,0.019763053062407363,-0.011424416158124874,-0.018343073615380096,0.02924522999911237,-0.028781731982239385,0.0,-0.00841427945647354,0.023992966311316186,-0.011600503839053432,0.02924522999911237,0.023595501858637128,0.019952884537197912,0.0
2000-10-05,0.025481259594572737,0.019771184545608313,-0.011663031571911432,-0.01937217044549023,0.02924522999911237,-0.028519774955848887,0.0,-0.008594343712669617,0.02408193053200826,-0.011676217300151802,0.02924522999911237,0.02361255999311377,0.020067515233684156,0.0
2000-10-06,0.027199677335850114,0.019960643788801864,-0.011656788511500472,-0.019603846161496553,0.02924522999911237,-0.02924522999911237,0.0,-0.00855220777184008,0.02463655197750533,-0.011890147230391498,0.02924522999911237,0.023726622807316487,0.020067343343939496,0.0
2000-10-09,0.027199677335850114,0.019960643788801864,-0.011656788511500472,-0.019603846161496553,0.02924522999911237,-0.02924522999911237,0.0,-0.00855220777184008,0.02463655197750533,-0.011890147230391498,0.02924522999911237,0.023726622807316487,0.020067343343939496,0.0
2000-10-10,0.027199677335850114,0.019960643788801864,-0.011656788511500472,-0.019603846161496553,0.02924522999911237,-0.02924522999911237,0.0,-0.00855220777184008,0.02463655197750533,-0.011890147230391498,0.02924522999911237,0.023726622807316487,0.020067343343939496,0.0
2000-10-11,0.027492064731105822,0.020448359497867014,-0.011447049193504146,-0.019749013282280636,0.02924522999911237,-0.02924522999911237,0.0,-0.009043075041779742,0.024620411613185202,-0.011716410704494206,0.02924522999911237,0.0236255208232847,0.019731266345818222,0.0
2000-10-12,0.02772593119053196,0.020221264598760433,-0.010776350157406106,-0.01971672649721848,0.02924522999911237,-0.02860824395110815,0.0,-0.009133508718147276,0.024569170729021025,-0.011692688082136742,0.02924522999911237,0.02358644878603159,0.019713022197671556,0.0
2000-10-13,0.02772593119053196,0.020221264598760433,-0.010776350157406106,-0.01971672649721848,0.02924522999911237,-0.02860824395110815,0.0,-0.009133508718147276,0.024569170729021025,-0.011692688082136742,0.02924522999911237,0.02358644878603159,0.019713022197671556,0.0
2000-10-16,0.028079320734989408,0.02213871384373844,-0.01066016486620603,-0.020236778887130064,0.029584138393800394,-0.028778850536729593,0.0,-0.009153538371064024,0.024944188032495162,-0.011955061368133004,0.029584138393800394,0.024384669794054174,0.01976103232413497,0.0
2000-10-17,0.028079320734989408,0.02213871384373844,-0.01066016486620603,-0.020236778887130064,0.029584138393800394,-0.028778850536729593,0.0,-0.009153538371064024,0.024944188032495162,-0.011955061368133004,0.029584138393800394,0.024384669794054174,0.01976103232413497,0.0
2000-10-18,0.028099175190145678,0.022449083247406094,-0.0107142937933562,-0.020166761689649926,0.029584138393800394,-0.02840615284552513,0.0,-0.009087529417404394,0.02487420875648598,-0.011938286832147576,0.029584138393800394,0.02418059250779716,0.01966242826460746,0.0
2000-10-19,0.028099175190145678,0.022449083247406094,-0.0107142937933562,-0.020166761689649926,0.029584138393800394,-0.02840615284552513,0.0,-0.009087529417404394,0.02487420875648598,-0.011938286832147576,0.029584138393800394,0.02418059250779716,0.01966242826460746,0.0
2000-10-20,0.028099175190145678,0.022449083247406094,-0.0107142937933562,-0.020166761689649926,0.029584138393800394,-0.02840615284552513,0.0,-0.009087529417404394,0.02487420875648598,-0.011938286832147576,0.029584138393800394,0.02418059250779716,0.01966242826460746,0.0
2000-10-23,0.028099175190145678,0.022449083247406094,-0.0107142937933562,-0.020166761689649926,0.029584138393800394,-0.02840615284552513,0.0,-0.009087529417404394,0.02487420875648598,-0.011938286832147576,0.029584138393800394,0.02418059250779716,0.01966242826460746,0.0
2000-10-24,0.028099175190145678,0.022449083247406094,-0.0107142937933562,-0.020166761689649926,0.029584138393800394,-0.02840615284552513,0.0,-0.009087529417404394,0.02487420875648598,-0.011938286832147576,0.029584138393800394,0.02418059250779716,0.01966242826460746,0.0
2000-10-25,0.028760870897244502,0.022808251719758987,-0.010705542514763413,-0.020739697821362042,0.029584138393800394,-0.02886844019733837,0.0,-0.00958351560742326,0.024785485536813756,-0.012287924273497433,0.029584138393800394,0.023545864095476883,0.020126836928833103,0.0
2000-10-26,0.028992506307833166,0.022801444641790614,-0.010719450951727143,-0.020787468607956352,0.029584138393800394,-0.02795565849287055,0.0,-0.009682509352375112,0.02472015483723297,-0.011324370926221917,0.029584138393800394,0.023298642757668797,0.020120683277831536,0.0
2000-10-27,0.028992506307833166,0.022801444641790614,-0.010719450951727143,-0.020787468607956352,0.029584138393800394,-0.02795565849287055,0.0,-0.009682509352375112,0.02472015483723297,-0.011324370926221917,0.029584138393800394,0.023298642757668797,0.020120683277831536,0.0
2000-10-30,0.028992506307833166,0.022801444641790614,-0.010719450951727143,-0.020787468607956352,0.029584138393800394,-0.02795565849287055,0.0,-0.009682509352375112,0.02472015483723297,-0.011324370926221917,0.029584138393800394,0.023298642757668797,0.020120683277831536,0.0
2000-10-31,0.028992506307833166,0.022801444641790614,-0.010719450951727143,-0.020787468607956352,0.029584138393800394,-0.02795565849287055,0.0,-0.009682509352375112,0.02472015483723297,-0.011324370926221917,0.029584138393800394,0.0,0.020120683277831536,-0.011237710824030255
2000-11-01,0.029151511183301816,0.02335891064501039,-0.010668613556031095,-0.02104651868926584,0.029584138393800394,-0.027759849958655165,0.0,-0.0096895688794501,0.024601041152500967,-0.011211292794184596,0.029584138393800394,0.0,0.02015963017034397,-0.011202650873529715
2000-11-02,0.0288144000713381,0.023088785769072185,-0.010545240597546359,-0.020803134554779952,0.02924202433570878,-0.02743883216205913,0.0,-0.009577517695589982,0.024316552149984516,-0.011081644236460313,0.02924202433570878,0.0,0.019926502107075857,-0.011073102251876092
2000-11-03,0.0288144000713381,0.023088785769072185,-0.010545240597546359,-0.020803134554779952,0.02924202433570878,-0.02743883216205913,0.0,-0.009577517695589982,0.024316552149984516,-0.011081644236460313,0.02924202433570878,0.0,0.019926502107075857,-0.011073102251876092
2000-11-06,0.029247700852715566,0.025061701292837683,-0.01073251186807381,-0.021171964190380255,0.029736365028307135,-0.027923284340346303,0.0,-0.009631606097406407,0.02521142915448033,-0.011659263099677995,0.029736365028307135,0.0,0.02310120981128986,-0.01122691461219191
2000-11-07,0.029247700852715566,0.025061701292837683,-0.01073251186807381,-0.021171964190380255,0.029736365028307135,-0.027923284340346303,0.0,-0.009631606097406407,0.02521142915448033,-0.011659263099677995,0.029736365028307135,0.0,0.02310120981128986,-0.01122691461219191
2000-11-08,0.02924420580943344,0.025083585408172286,-0.01102875856168454,-0.021132295118437273,0.029736365028307135,-0.02783845722127491,0.0,-0.00979967924438726,0.025220367193847626,-0.011614599098737237,0.029736365028307135,0.0,0.022997116856952764,-0.011432289729433085
2000-11-09,0.02924420580943344,0.025083585408172286,-0.01102875856168454,-0.021132295118437273,0.029736365028307135,-0.02783845722127491,0.0,-0.00979967924438726,0.025220367193847626,-0.011614599098737237,0.029736365028307135,0.0,0.022997116856952764,-0.011432289729433085
2000-11-10,0.029736365028307135,0.025545821397726317,-0.01106186885051361,-0.021459157441529847,0.029736365028307135,-0.028086844775076475,0.0,-0.009936867472704544,0.025122507799953904,-0.011275788636188286,0.029736365028307135,0.0,0.022563635724033155,-0.01164555649846516
2000-11-13,0.029736365028307135,0.025545821397726317,-0.01106186885051361,-0.021459157441529847,0.029736365028307135,-0.028086844775076475,0.0,-0.009936867472704544,0.025122507799953904,-0.011275788636188286,0.029736365028307135,0.0,0.022563635724033155,-0.01164555649846516
2000-11-14,0.029736365028307135,0.025545821397726317,-0.01106186885051361,-0.021459157441529847,0.029736365028307135,-0.028086844775076475,0.0,-0.009936867472704544,0.025122507799953904,-0.011275788636188286,0.029736365028307135,0.0,0.022563635724033155,-0.01164555649846516
2000-11-15,0.029736365028307135,0.025545821397726317,-0.01106186885051361,-0.021459157441529847,0.029736365028307135,-0.028086844775076475,0.0,-0.009936867472704544,0.025122507799953904,-0.011275788636188286,0.029736365028307135,0.0,0.022563635724033155,-0.01164555649846516
2000-11-16,0.029736365028307135,0.02592722369665006,-0.011141359338783328,-0.021593949121710112,0.029736365028307135,-0.027477874107501143,0.0,-0.009420539453193079,0.025164276914315647,-0.01091754084484065,0.029736365028307135,0.0,0.022799787333219874,-0.011601295140968197
2000-11-17,0.029736365028307135,0.02592722369665006,-0.011141359338783328,-0.021593949121710112,0.029736365028307135,-0.027477874107501143,0.0,-0.009420539453193079,0.025164276914315647,-0.01091754084484065,0.029736365028307135,0.0,0.022799787333219874,-0.011601295140968197
2000-11-20,0.029736365028307135,0.026741487466413243,-0.011188058279084116,-0.023809374653952026,0.029736365028307135,-0.028106114786395565,0.0,-0.009356404352779282,0.02481904482114959,-0.011135871375971083,0.029736365028307135,0.0,0.02348705930532662,-0.011616961923840326
2000-11-21,0.030156394328812126,0.027188168575683666,-0.011418016127095521,-0.023883682399096016,0.030156394328812126,-0.02848063401888159,0.0,-0.009464818885249702,0.025177569803484477,-0.011448879965281298,0.030156394328812126,0.0,0.023939258631609683,-0.011822490025093378
2000-11-22,0.030156394328812126,0.027188168575683666,-0.011418016127095521,-0.023883682399096016,0.030156394328812126,-0.02848063401888159,0.0,-0.009464818885249702,0.025177569803484477,-0.011448879965281298,0.030156394328812126,0.0,0.023939258631609683,-0.011822490025093378
2000-11-23,0.030156394328812126,0.027965186723603423,-0.011484780004112773,-0.024268488956463583,0.030156394328812126,-0.028378476287342694,0.0,-0.009568428713742144,0.025279300915075287,-0.01153869190241976,0.030156394328812126,0.0,0.024092729420570225,-0.01188005566855261
2000-11-24,0.03050688554329189,0.028385364639378578,-0.011835650488033644,-0.024570223575922978,0.03050688554329189,-0.0296217513420027,0.0,-0.009687476078228877,0.025232697622400303,-0.011682856002533208,0.03050688554329189,0.0,0.024236165961296376,-0.012344726606010702
2000-11-27,0.03050688554329189,0.02890277083732672,-0.011893422523629231,-0.02532404692269939,0.03050688554329189,-0.028433014580284376,0.0,-0.009733069851897744,0.02523391241917133,-0.011678430313508053,0.03050688554329189,0.0,0.02415334264568454,-0.012818868785552207
2000-11-28,0.03050688554329189,0.02890277083732672,-0.011893422523629231,-0.02532404692269939,0.03050688554329189,-0.028433014580284376,0.0,-0.009733069851897744,0.02523391241917133,-0.011678430313508053,0.03050688554329189,0.0,0.02415334264568454,-0.012818868785552207
2000-11-29,0.03050688554329189,0.02890277083732672,-0.011893422523629231,-0.02532404692269939,0.03050688554329189,-0.028433014580284376,0.0,-0.009733069851897744,0.02523391241917133,-0.011678430313508053,0.03050688554329189,0.0,0.02415334264568454,-0.012818868785552207
2000-11-30,0.029510483142476885,0.027958761321453644,-0.011504964818248774,-0.02449692410426806,0.029510483142476885,-0.027504348035480918,0.013610942078501997,-0.009415172629843769,0.024409733534023002,-0.011296994588592211,0.029510483142476885,0.0,0.023364456852484995,0.0
2000-12-01,0.02782794008999092,0.02764644600775573,-0.010960409209478664,-0.02515852793120881,0.029510483142476885,-0.027049876754936586,0.013468248529943624,-0.009142010700609077,0.02452881496221278,-0.011338349656513052,0.029510483142476885,0.0,0.02288895334830014,0.0
2000-12-04,0.027843617994459596,0.027579670236374528,-0.010969555580078814,-0.02543043749870131,0.029510483142476885,-0.027098812982472957,0.013472889269462645,-0.00858054895546857,0.02453537375774385,-0.011511141454615716,0.029510483142476885,0.0,0.022893449226358494,0.0
2000-12-05,0.027843617994459596,0.027579670236374528,-0.010969555580078814,-0.02543043749870131,0.029510483142476885,-0.027098812982472957,0.013472889269462645,-0.00858054895546857,0.02453537375774385,-0.011511141454615716,0.029510483142476885,0.0,0.022893449226358494,0.0
2000-12-06,0.027180793745905638,0.02754412089446499,-0.010691798868558092,-0.025640285758344594,0.029510483142476885,-0.026871569699537697,0.01346313670563543,-0.007935811233172453,0.02452258923195339,-0.011689265021606023,0.029510483142476885,0.0,0.022881927064304478,0.0
2000-12-07,0.027180793745905638,0.02754412089446499,-0.010691798868558092,-0.025640285758344594,0.029510483142476885,-0.026871569699537697,0.01346313670563543,-0.007935811233172453,0.02452258923195339,-0.011689265021606023,0.029510483142476885,0.0,0.022881927064304478,0.0
2000-12-08,0.027180793745905638,0.02754412089446499,-0.010691798868558092,-0.025640285758344594,0.029510483142476885,-0.026871569699537697,0.01346313670563543,-0.007935811233172453,0.02452258923195339,-0.011689265021606023,0.029510483142476885,0.0,0.022881927064304478,0.0
2000-12-11,0.027090285300719757,0.026591422016431825,-0.010759213565749335,-0.027328008074353503,0.029510483142476885,-0.026702397687832936,0.013227288048132516,-0.007635894091527179,0.0244228657794223,-0.01190111903966766,0.029510483142476885,0.0,0.023075702034470232,0.0
2000-12-12,0.02714146773408143,0.02667979308671903,-0.010760322378123632,-0.02623495696737189,0.029510483142476885,-0.026797071195381442,0.01327239042116511,-0.007040526664618726,0.024583208917967128,-0.011945995362808225,0.029510483142476885,0.0,0.023226472199641555,0.0
2000-12-13,0.02714146773408143,0.02667979308671903,-0.010760322378123632,-0.02623495696737189,0.029510483142476885,-0.026797071195381442,0.01327239042116511,-0.007040526664618726,0.024583208917967128,-0.011945995362808225,0.029510483142476885,0.0,0.023226472199641555,0.0
2000-12-14,0.02714146773408143,0.02667979308671903,-0.010760322378123632,-0.02623495696737189,0.029510483142476885,-0.026797071195381442,0.01327239042116511,-0.007040526664618726,0.024583208917967128,-0.011945995362808225,0.029510483142476885,0.0,0.023226472199641555,0.0
2000-12-15,0.026890020045488083,0.027103230601300203,-0.010768859212574698,-0.027570802875394616,0.029510483142476885,-0.026454802280530702,0.013446626801449778,-0.0065107604799401215,0.024742782680234762,-0.011909285513221717,0.029510483142476885,0.0,0.023103761340704316,0.0
2000-12-18,0.026890020045488083,0.027103230601300203,-0.010768859212574698,-0.027570802875394616,0.029510483142476885,-0.026454802280530702,0.013446626801449778,-0.0065107604799401215,0.024742782680234762,-0.011909285513221717,0.029510483142476885,0.0,0.023103761340704316,0.0
2000-12-19,0.026890020045488083,0.027103230601300203,-0.010768859212574698,-0.027570802875394616,0.029510483142476885,-0.026454802280530702,0.013446626801449778,-0.0065107604799401215,0.024742782680234762,-0.011909285513221717,0.029510483142476885,0.0,0.023103761340704316,0.0
2000-12-20,0.026881369587482426,0.02658304632289555,-0.010223563782680509,-0.027630933223854293,0.029510483142476885,-0.026388298787129214,0.013470082208499417,-0.006508913831145377,0.024981584235310137,-0.011480442146980423,0.029510483142476885,0.0,0.022999109540700873,0.0
2000-12-21,0.026881369587482426,0.02658304632289555,-0.010223563782680509,-0.027630933223854293,0.029510483142476885,-0.026388298787129214,0.013470082208499417,-0.006508913831145377,0.024981584235310137,-0.011480442146980423,0.029510483142476885,0.0,0.022999109540700873,0.0
2000-12-22,0.027194309374857895,0.02689251317639817,-0.010342581523423204,-0.027952599065318162,0.029854029786925182,-0.02669549848485183,0.013626894332544643,-0.006584687429798341,0.02527240764865812,-0.011614091852318554,0.029854029786925182,0.0,0.02326685395104682,0.0
2000-12-25,0.027194309374857895,0.02689251317639817,-0.010342581523423204,-0.027952599065318162,0.029854029786925182,-0.02669549848485183,0.013626894332544643,-0.006584687429798341,0.02527240764865812,-0.011614091852318554,0.029854029786925182,0.0,0.02326685395104682,0.0
2000-12-26,0.027194309374857895,0.02689251317639817,-0.010342581523423204,-0.027952599065318162,0.029854029786925182,-0.02669549848485183,0.013626894332544643,-0.006584687429798341,0.02527240764865812,-0.011614091852318554,0.029854029786925182,0.0,0.02326685395104682,0.0
2000-12-27,0.027194309374857895,0.02689251317639817,-0.010342581523423204,-0.027952599065318162,0.029854029786925182,-0.02669549848485183,0.013626894332544643,-0.006584687429798341,0.02527240764865812,-0.011614091852318554,0.029854029786925182,0.0,0.02326685395104682,0.0
2000-12-28,0.027194309374857895,0.02689251317639817,-0.010342581523423204,-0.027952599065318162,0.029854029786925182,-0.02669549848485183,0.013626894332544643,-0.006584687429798341,0.02527240764865812,-0.011614091852318554,0.029854029786925182,0.0,0.02326685395104682,0.0
2000-12-29,0.02753842868350046,0.027232813528003313,0.0,-0.028306313841910843,0.030231805443915,-0.02703330579430934,0.013799330315088697,-0.00666801067418507,0.025592207034916107,-0.011761057645920437,0.030231805443915,0.0,0.023561274875128983,0.0
2001-01-01,0.02697883173631163,0.027600454961181856,0.0,-0.028756769993071377,0.030231805443915,-0.026754513331219903,0.01380583970442544,-0.006709033937233388,0.026127334214885452,-0.011891273975722575,0.030231805443915,0.0,0.0237016233391176,0.0
2001-01-02,0.02845281339545526,0.02826555115643836,0.0,-0.02790269768302256,0.03075543734976681,-0.026072231721863043,0.013879417187788005,-0.006372542978590954,0.02776751616771,-0.012101312222426318,0.03075543734976681,0.0,0.024816900127068876,0.0
2001-01-03,0.02845281339545526,0.02826555115643836,0.0,-0.02790269768302256,0.03075543734976681,-0.026072231721863043,0.013879417187788005,-0.006372542978590954,0.02776751616771,-0.012101312222426318,0.03075543734976681,0.0,0.024816900127068876,0.0
2001-01-04,0.029219587089353585,0.029027278327986048,0.0,-0.028654646331290744,0.031584264361576686,-0.026774851218490367,0.01425345302875465,-0.00654427637631536,0.0285158218149012,-0.012427429986066834,0.031584264361576686,0.0,0.025485689744357755,0.0
2001-01-05,0.029219587089353585,0.029027278327986048,0.0,-0.028654646331290744,0.031584264361576686,-0.026774851218490367,0.01425345302875465,-0.00654427637631536,0.0285158218149012,-0.012427429986066834,0.031584264361576686,0.0,0.025485689744357755,0.0
2001-01-08,0.029219587089353585,0.029027278327986048,0.0,-0.028654646331290744,0.031584264361576686,-0.026774851218490367,0.01425345302875465,-0.00654427637631536,0.0285158218149012,-0.012427429986066834,0.031584264361576686,0.0,0.025485689744357755,0.0
2001-01-09,0.029219587089353585,0.029027278327986048,0.0,-0.028654646331290744,0.031584264361576686,-0.026774851218490367,0.01425345302875465,-0.00654427637631536,0.0285158218149012,-0.012427429986066834,0.031584264361576686,0.0,0.025485689744357755,0.0
2001-01-10,0.03178439941213263,0.03152652747982788,0.0,-0.029463892892543374,0.03270502579494333,-0.027691241914983074,0.0149219395444131,-0.006506020112149338,0.03270502579494333,-0.013055278199819682,0.03270502579494333,0.0,0.02592620875957975,0.0
2001-01-11,0.03175616465061499,0.02979977983039223,0.0,-0.029319806844582876,0.03270502579494333,-0.027675077652330186,0.015138969064807573,-0.006466352982206649,0.03177780493611575,-0.013189150680058902,0.03270502579494333,0.0,0.025951283663273716,0.0
2001-01-12,0.03334056086838958,0.030179682083700466,0.0,-0.03000854264781193,0.03334056086838958,-0.0280231300529619,0.015297043036276168,-0.006588176355799817,0.03334056086838958,-0.01335946227430908,0.03334056086838958,0.0,0.02645395743822494,0.0
2001-01-15,0.03334056086838958,0.030179682083700466,0.0,-0.03000854264781193,0.03334056086838958,-0.0280231300529619,0.015297043036276168,-0.006588176355799817,0.03334056086838958,-0.01335946227430908,0.03334056086838958,0.0,0.02645395743822494,0.0
2001-01-16,0.03334056086838958,0.030179682083700466,0.0,-0.03000854264781193,0.03334056086838958,-0.0280231300529619,0.015297043036276168,-0.006588176355799817,0.03334056086838958,-0.01335946227430908,0.03334056086838958,0.0,0.02645395743822494,0.0
2001-01-17,0.03334056086838958,0.03030220348658494,0.0,-0.030836542533419598,0.03334056086838958,-0.027850069781606684,0.014689632124360991,-0.006198081444346614,0.03334056086838958,-0.013347483359024541,0.03334056086838958,0.0,0.02676300479078418,0.0
2001-01-18,0.03334056086838958,0.030464673848520057,0.0,-0.030962927430884645,0.03334056086838958,-0.025838187141100276,0.014448026356441135,-0.006194452954188754,0.03334056086838958,-0.013334081482153082,0.03334056086838958,0.0,0.02685400767120334,0.0
2001-01-19,0.03334056086838958,0.030464673848520057,0.0,-0.030962927430884645,0.03334056086838958,-0.025838187141100276,0.014448026356441135,-0.006194452954188754,0.03334056086838958,-0.013334081482153082,0.03334056086838958,0.0,0.02685400767120334,0.0
2001-01-22,0.03334056086838958,0.030464673848520057,0.0,-0.030962927430884645,0.03334056086838958,-0.025838187141100276,0.014448026356441135,-0.006194452954188754,0.03334056086838958,-0.013334081482153082,0.03334056086838958,0.0,0.02685400767120334,0.0
2001-01-23,0.03334056086838958,0.030464673848520057,0.0,-0.030962927430884645,0.03334056086838958,-0.025838187141100276,0.014448026356441135,-0.006194452954188754,0.03334056086838958,-0.013334081482153082,0.03334056086838958,0.0,0.02685400767120334,0.0
2001-01-24,0.03334056086838958,0.030592525744558195,0.0,-0.028924122807368377,0.03334056086838958,-0.025840371666766098,0.01418086824092301,-0.006099148230741069,0.03334056086838958,-0.014009768674005656,0.03334056086838958,0.0,0.02815899999152482,0.0
2001-01-25,0.03334056086838958,0.030592525744558195,0.0,-0.028924122807368377,0.03334056086838958,-0.025840371666766098,0.01418086824092301,-0.006099148230741069,0.03334056086838958,-0.014009768674005656,0.03334056086838958,0.0,0.02815899999152482,0.0
2001-01-26,0.03334056086838958,0.030592525744558195,0.0,-0.028924122807368377,0.03334056086838958,-0.025840371666766098,0.01418086824092301,-0.006099148230741069,0.03334056086838958,-0.014009768674005656,0.03334056086838958,0.0,0.02815899999152482,0.0
2001-01-29,0.03334056086838958,0.030592525744558195,0.0,-0.028924122807368377,0.03334056086838958,-0.025840371666766098,0.01418086824092301,-0.006099148230741069,0.03334056086838958,-0.014009768674005656,0.03334056086838958,0.0,0.02815899999152482,0.0
