tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2001-06-01,0.011204011210256505,0.0037346704034188346,-0.0037346704034188346,-0.0037346704034188346,0.0,-0.0037346704034188346,0.011204011210256505,-0.0037346704034188346,-0.007469340806837669,0.0,0.0037346704034188346,0.007469340806837669,-0.011204011210256505,-0.0037346704034188346
2001-06-04,0.011204011210256505,0.0037346704034188346,-0.0037346704034188346,-0.0037346704034188346,0.0,-0.0037346704034188346,0.011204011210256505,-0.0037346704034188346,-0.007469340806837669,0.0,0.0037346704034188346,0.007469340806837669,-0.011204011210256505,-0.0037346704034188346
2001-06-05,0.023745626807822672,0.00791520893594089,-0.00791520893594089,-0.00791520893594089,0.0,-0.00791520893594089,0.023745626807822672,-0.00791520893594089,-0.01583041787188178,0.0,0.00791520893594089,0.01583041787188178,-0.023745626807822672,-0.00791520893594089
2001-06-06,0.023745626807822672,0.00791520893594089,-0.00791520893594089,-0.00791520893594089,0.0,-0.00791520893594089,0.023745626807822672,-0.00791520893594089,-0.01583041787188178,0.0,0.00791520893594089,0.01583041787188178,-0.023745626807822672,-0.00791520893594089
2001-06-07,0.023745626807822672,0.00791520893594089,-0.00791520893594089,-0.00791520893594089,0.0,-0.00791520893594089,0.023745626807822672,-0.00791520893594089,-0.01583041787188178,0.0,0.00791520893594089,0.01583041787188178,-0.023745626807822672,-0.00791520893594089
2001-06-08,0.023745626807822672,0.00791520893594089,-0.00791520893594089,-0.00791520893594089,0.0,-0.00791520893594089,0.023745626807822672,-0.00791520893594089,-0.01583041787188178,0.0,0.00791520893594089,0.01583041787188178,-0.023745626807822672,-0.00791520893594089
2001-06-11,0.023745626807822672,0.00791520893594089,-0.00791520893594089,-0.00791520893594089,0.0,-0.00791520893594089,0.023745626807822672,-0.00791520893594089,-0.01583041787188178,0.0,0.00791520893594089,0.01583041787188178,-0.023745626807822672,-0.00791520893594089
2001-06-12,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-13,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-14,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-15,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-18,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-19,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-20,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-21,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-22,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-25,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-26,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-27,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-28,0.05071891106441862,0.01690630368813954,-0.01690630368813954,-0.01690630368813954,0.0,-0.01690630368813954,0.05071891106441862,-0.01690630368813954,-0.03381260737627908,0.0,0.01690630368813954,0.03381260737627908,-0.05071891106441862,-0.01690630368813954
2001-06-29,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-02,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-03,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-04,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-05,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-06,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-09,0.011822708479711053,0.011822708479711053,-0.035468125439133164,0.011822708479711053,-0.011822708479711053,-0.035468125439133164,0.0,-0.023645416959422107,0.035468125439133164,0.023645416959422107,-0.035468125439133164,0.023645416959422107,-0.011822708479711053,0.035468125439133164
2001-07-10,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-11,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-12,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-13,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-16,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-17,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-18,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-19,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-20,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-23,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-24,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-25,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-26,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-27,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-30,0.012651120268860097,0.012651120268860097,-0.037953360806580294,0.012651120268860097,-0.012651120268860097,-0.037953360806580294,0.0,-0.025302240537720195,0.037953360806580294,0.025302240537720195,-0.037953360806580294,0.025302240537720195,-0.012651120268860097,0.037953360806580294
2001-07-31,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-01,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-02,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-03,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-06,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-07,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-08,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-09,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-10,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-13,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-14,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-15,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-16,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-17,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-20,0.055692446599507964,0.0,-0.055692446599507964,0.055692446599507964,0.018564148866502653,-0.055692446599507964,-0.03712829773300531,-0.055692446599507964,-0.018564148866502653,0.0,0.055692446599507964,-0.018564148866502653,0.018564148866502653,0.03712829773300531
2001-08-21,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-22,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-23,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-24,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-27,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-28,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-29,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-30,0.05995420081023614,0.0,-0.05995420081023614,0.05995420081023614,0.019984733603412044,-0.05995420081023614,-0.03996946720682409,-0.05995420081023614,-0.019984733603412044,0.0,0.05995420081023614,-0.019984733603412044,0.019984733603412044,0.03996946720682409
2001-08-31,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-03,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-04,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-05,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-06,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-07,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-10,-0.07898087838759363,0.07898087838759363,0.026326959462531208,-0.026326959462531208,0.052653918925062417,0.07898087838759363,0.026326959462531208,-0.052653918925062417,-0.052653918925062417,-0.026326959462531208,-0.07898087838759363,0.07898087838759363,-0.052653918925062417,0.026326959462531208
2001-09-11,-0.06792049876303678,0.06792049876303678,0.022640166254345593,-0.022640166254345593,0.045280332508691186,0.06792049876303678,0.022640166254345593,-0.045280332508691186,-0.045280332508691186,-0.022640166254345593,-0.06792049876303678,0.06792049876303678,-0.045280332508691186,0.022640166254345593
2001-09-12,-0.06792049876303678,0.06792049876303678,0.022640166254345593,-0.022640166254345593,0.045280332508691186,0.06792049876303678,0.022640166254345593,-0.045280332508691186,-0.045280332508691186,-0.022640166254345593,-0.06792049876303678,0.06792049876303678,-0.045280332508691186,0.022640166254345593
2001-09-13,-0.06792049876303678,0.06792049876303678,0.022640166254345593,-0.022640166254345593,0.045280332508691186,0.06792049876303678,0.022640166254345593,-0.045280332508691186,-0.045280332508691186,-0.022640166254345593,-0.06792049876303678,0.06792049876303678,-0.045280332508691186,0.022640166254345593
2001-09-14,-0.06792049876303678,0.06792049876303678,0.022640166254345593,-0.022640166254345593,0.045280332508691186,0.06792049876303678,0.022640166254345593,-0.045280332508691186,-0.045280332508691186,-0.022640166254345593,-0.06792049876303678,0.06792049876303678,-0.045280332508691186,0.022640166254345593
2001-09-17,-0.06792049876303678,0.06792049876303678,0.022640166254345593,-0.022640166254345593,0.045280332508691186,0.06792049876303678,0.022640166254345593,-0.045280332508691186,-0.045280332508691186,-0.022640166254345593,-0.06792049876303678,0.06792049876303678,-0.045280332508691186,0.022640166254345593
2001-09-18,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
2001-09-19,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
2001-09-20,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
2001-09-21,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
2001-09-24,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
2001-09-25,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
2001-09-26,-0.057693381090318525,0.057693381090318525,0.019231127030106175,-0.019231127030106175,0.03846225406021235,0.057693381090318525,0.019231127030106175,-0.03846225406021235,-0.03846225406021235,-0.019231127030106175,-0.057693381090318525,0.057693381090318525,-0.03846225406021235,0.019231127030106175
