tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1993-07-08,0.07817442727990129,0.0,0.07942579365944803,0.0,0.0,0.07610297182115888,0.05523998834570554,0.07942579365944803,0.07942579365944803,0.07942579365944803,0.0,0.054237607417793654,0.07942579365944803,0.07942579365944803
1993-07-09,0.07817442727990129,0.0,0.07942579365944803,0.0,0.0,0.07610297182115888,0.05523998834570554,0.07942579365944803,0.07942579365944803,0.07942579365944803,0.0,0.054237607417793654,0.07942579365944803,0.07942579365944803
1993-07-12,0.077866722354744,0.0,0.07942579365944803,0.0,0.0,0.07791008276969369,0.0597740738408472,0.07942579365944803,0.07942579365944803,0.07932958939106209,0.0,0.054754512869591015,0.07942579365944803,0.07942579365944803
1993-07-13,0.077866722354744,0.0,0.07942579365944803,0.0,0.0,0.07791008276969369,0.0597740738408472,0.07942579365944803,0.07942579365944803,0.07932958939106209,0.0,0.054754512869591015,0.07942579365944803,0.07942579365944803
1993-07-14,0.077866722354744,0.0,0.07942579365944803,0.0,0.0,0.07791008276969369,0.0597740738408472,0.07942579365944803,0.07942579365944803,0.07932958939106209,0.0,0.054754512869591015,0.07942579365944803,0.07942579365944803
1993-07-15,0.077866722354744,0.0,0.07942579365944803,0.0,0.0,0.07791008276969369,0.0597740738408472,0.07942579365944803,0.07942579365944803,0.07932958939106209,0.0,0.054754512869591015,0.07942579365944803,0.07942579365944803
1993-07-16,0.07773861916526974,0.0,0.07942579365944803,0.0,0.0,0.07942579365944803,0.060063160994994175,0.07942579365944803,0.07942579365944803,0.07942579365944803,0.0,0.057182445317389516,0.07942579365944803,0.07942579365944803
1993-07-19,0.07773861916526974,0.0,0.07942579365944803,0.0,0.0,0.07942579365944803,0.060063160994994175,0.07942579365944803,0.07942579365944803,0.07942579365944803,0.0,0.057182445317389516,0.07942579365944803,0.07942579365944803
1993-07-20,0.0781323122664563,0.0,0.07942579365944803,0.0,0.0,0.07942579365944803,0.05989653365678889,0.07942579365944803,0.07942579365944803,0.07942579365944803,0.0,0.05810505602966386,0.07942579365944803,0.07942579365944803
1993-07-21,0.0750818264616871,0.0,0.07632480702456645,0.0,0.0,0.07632480702456645,0.057558019406093175,0.07632480702456645,0.07632480702456645,0.07632480702456645,0.0,0.05583648565894023,0.07632480702456645,0.07632480702456645
1993-07-22,0.0750818264616871,0.0,0.07632480702456645,0.0,0.0,0.07632480702456645,0.057558019406093175,0.07632480702456645,0.07632480702456645,0.07632480702456645,0.0,0.05583648565894023,0.07632480702456645,0.07632480702456645
1993-07-23,0.0750818264616871,0.0,0.07632480702456645,0.0,0.0,0.07632480702456645,0.057558019406093175,0.07632480702456645,0.07632480702456645,0.07632480702456645,0.0,0.05583648565894023,0.07632480702456645,0.07632480702456645
1993-07-26,0.07396624657113574,0.0,0.07632480702456645,0.0,0.0,0.07632480702456645,0.058225177247984844,0.07632480702456645,0.07632480702456645,0.07632480702456645,0.0,0.057933156717052674,0.07632480702456645,0.07632480702456645
1993-07-27,0.07019099442490032,0.0,0.07242917347699446,0.0,0.0,0.07242917347699446,0.05525335245545614,0.07242917347699446,0.07242917347699446,0.07242917347699446,0.0,0.054976236711332185,0.07242917347699446,0.07242917347699446
1993-07-28,0.07019099442490032,0.0,0.07242917347699446,0.0,0.0,0.07242917347699446,0.05525335245545614,0.07242917347699446,0.07242917347699446,0.07242917347699446,0.0,0.054976236711332185,0.07242917347699446,0.07242917347699446
1993-07-29,0.06030937570882092,0.0,0.06223245975204218,0.0,0.0,0.06223245975204218,0.047474682752547986,0.06223245975204218,0.06223245975204218,0.06223245975204218,0.0,0.04723657987818164,0.06223245975204218,0.06223245975204218
1993-07-30,0.05398349512634698,0.0,0.05962857043497668,0.0,0.0,0.05962857043497668,0.044860079670803236,0.05962857043497668,0.05962857043497668,0.05962857043497668,0.05962857043497668,0.04498556959870358,0.05962857043497668,0.05962857043497668
1993-08-02,0.05398349512634698,0.0,0.05962857043497668,0.0,0.0,0.05962857043497668,0.044860079670803236,0.05962857043497668,0.05962857043497668,0.05962857043497668,0.05962857043497668,0.04498556959870358,0.05962857043497668,0.05962857043497668
1993-08-03,0.05173955538564758,0.0,0.0576155362594808,0.0,0.0,0.0576155362594808,0.043475432576803696,0.0576155362594808,0.0576155362594808,0.05698752193686286,0.0576155362594808,0.044387883178700106,0.0576155362594808,0.0576155362594808
1993-08-04,0.05173955538564758,0.0,0.0576155362594808,0.0,0.0,0.0576155362594808,0.043475432576803696,0.0576155362594808,0.0576155362594808,0.05698752193686286,0.0576155362594808,0.044387883178700106,0.0576155362594808,0.0576155362594808
1993-08-05,0.05173955538564758,0.0,0.0576155362594808,0.0,0.0,0.0576155362594808,0.043475432576803696,0.0576155362594808,0.0576155362594808,0.05698752193686286,0.0576155362594808,0.044387883178700106,0.0576155362594808,0.0576155362594808
1993-08-06,0.05212065975703205,0.0,0.0576155362594808,0.0,0.0,0.0576155362594808,0.04588118470137415,0.0576155362594808,0.0576155362594808,0.057189344544264706,0.0576155362594808,0.044624827617581866,0.0576155362594808,0.0576155362594808
1993-08-09,0.05212065975703205,0.0,0.0576155362594808,0.0,0.0,0.0576155362594808,0.04588118470137415,0.0576155362594808,0.0576155362594808,0.057189344544264706,0.0576155362594808,0.044624827617581866,0.0576155362594808,0.0576155362594808
1993-08-10,0.05212065975703205,0.0,0.0576155362594808,0.0,0.0,0.0576155362594808,0.04588118470137415,0.0576155362594808,0.0576155362594808,0.057189344544264706,0.0576155362594808,0.044624827617581866,0.0576155362594808,0.0576155362594808
1993-08-11,0.050189071806712025,0.0,0.05548030857608555,0.0,0.0,0.05548030857608555,0.044180831253648946,0.05548030857608555,0.05548030857608555,0.05506991149557813,0.05548030857608555,0.042971034674187676,0.05548030857608555,0.05548030857608555
1993-08-12,0.05075974111866921,0.0,0.05548030857608555,0.0,0.0,0.05548030857608555,0.04467593535463782,0.05548030857608555,0.05548030857608555,0.05295555426286454,0.05548030857608555,0.04558845614813552,0.05548030857608555,0.05548030857608555
1993-08-13,0.05075974111866921,0.0,0.05548030857608555,0.0,0.0,0.05548030857608555,0.04467593535463782,0.05548030857608555,0.05548030857608555,0.05295555426286454,0.05548030857608555,0.04558845614813552,0.05548030857608555,0.05548030857608555
1993-08-16,0.05075974111866921,0.0,0.05548030857608555,0.0,0.0,0.05548030857608555,0.04467593535463782,0.05548030857608555,0.05548030857608555,0.05295555426286454,0.05548030857608555,0.04558845614813552,0.05548030857608555,0.05548030857608555
1993-08-17,0.04958640221173848,0.0,0.053598666202945344,0.0,0.0,0.053598666202945344,0.04608382775710319,0.053598666202945344,0.053598666202945344,0.0513275186748462,0.053598666202945344,0.04250198341886623,0.053598666202945344,0.053598666202945344
1993-08-18,0.04528204636079966,0.0,0.04913501485058585,0.0,0.0,0.04913501485058585,0.04243283190525154,0.04913501485058585,0.04913501485058585,0.04678870604637967,0.04913501485058585,0.03877082622070635,0.04913501485058585,0.04913501485058585
1993-08-19,0.04528204636079966,0.0,0.04913501485058585,0.0,0.0,0.04913501485058585,0.04243283190525154,0.04913501485058585,0.04913501485058585,0.04678870604637967,0.04913501485058585,0.03877082622070635,0.04913501485058585,0.04913501485058585
1993-08-20,0.04528204636079966,0.0,0.04913501485058585,0.0,0.0,0.04913501485058585,0.04243283190525154,0.04913501485058585,0.04913501485058585,0.04678870604637967,0.04913501485058585,0.03877082622070635,0.04913501485058585,0.04913501485058585
1993-08-23,0.0452943751397702,0.0,0.04913501485058585,0.0,0.0,0.04913501485058585,0.043018555334554495,0.04913501485058585,0.04715246255834561,0.04449105388152567,0.04913501485058585,0.03957717968105072,0.04913501485058585,0.04913501485058585
1993-08-24,0.0452943751397702,0.0,0.04913501485058585,0.0,0.0,0.04913501485058585,0.043018555334554495,0.04913501485058585,0.04715246255834561,0.04449105388152567,0.04913501485058585,0.03957717968105072,0.04913501485058585,0.04913501485058585
1993-08-25,0.04434794342753596,0.0,0.048108332484570304,0.0,0.0,0.048108332484570304,0.04211967716574237,0.048108332484570304,0.0461672058738799,0.04356140766884999,0.048108332484570304,0.038750209492912496,0.048108332484570304,0.048108332484570304
1993-08-26,0.04434794342753596,0.0,0.048108332484570304,0.0,0.0,0.048108332484570304,0.04211967716574237,0.048108332484570304,0.0461672058738799,0.04356140766884999,0.048108332484570304,0.038750209492912496,0.048108332484570304,0.048108332484570304
1993-08-27,0.04434794342753596,0.0,0.048108332484570304,0.0,0.0,0.048108332484570304,0.04211967716574237,0.048108332484570304,0.0461672058738799,0.04356140766884999,0.048108332484570304,0.038750209492912496,0.048108332484570304,0.048108332484570304
1993-08-30,0.04477966802837079,0.0,0.047037714902770526,0.0,0.0,0.047037714902770526,0.041521876596978244,0.047037714902770526,0.04274557295912553,0.043099870838027576,0.047037714902770526,0.038854506553534465,0.047037714902770526,0.047037714902770526
1993-08-31,0.0,0.047037714902770526,0.047037714902770526,0.047037714902770526,0.0,0.0,0.04315824978700082,0.047037714902770526,0.04344940693256204,0.04309235544396193,0.0,0.03865964197172871,0.047037714902770526,0.047037714902770526
1993-09-01,0.0,0.045964179972536455,0.045964179972536455,0.045964179972536455,0.0,0.0,0.04217325532521876,0.045964179972536455,0.04245776743356689,0.04210886487919322,0.0,0.03777731858223623,0.045964179972536455,0.045964179972536455
1993-09-02,0.0,0.045964179972536455,0.045964179972536455,0.045964179972536455,0.0,0.0,0.04217325532521876,0.045964179972536455,0.04245776743356689,0.04210886487919322,0.0,0.03777731858223623,0.045964179972536455,0.045964179972536455
1993-09-03,0.0,0.045964179972536455,0.045964179972536455,0.045964179972536455,0.0,0.0,0.04217325532521876,0.045964179972536455,0.04245776743356689,0.04210886487919322,0.0,0.03777731858223623,0.045964179972536455,0.045964179972536455
1993-09-06,0.0,0.045964179972536455,0.045964179972536455,0.045964179972536455,0.0,0.0,0.04284115390840287,0.045964179972536455,0.040862371265119775,0.042188789851883284,0.0,0.03728382878463415,0.045964179972536455,0.045964179972536455
1993-09-07,0.0,0.04408695211328598,0.04408695211328598,0.04408695211328598,0.0,0.0,0.04088324672002836,0.04408695211328598,0.03924174470446663,0.04106061146341269,0.0,0.03551034646976096,0.04408695211328598,0.04408695211328598
1993-09-08,0.0,0.04136261651039012,0.04136261651039012,0.04136261651039012,0.0,0.0,0.03835688281274016,0.04136261651039012,0.03681681675881463,0.03852328737262487,0.0,0.03331599878815783,0.04136261651039012,0.04136261651039012
1993-09-09,0.0,0.04136261651039012,0.04136261651039012,0.04136261651039012,0.0,0.0,0.03835688281274016,0.04136261651039012,0.03681681675881463,0.03852328737262487,0.0,0.03331599878815783,0.04136261651039012,0.04136261651039012
1993-09-10,0.0,0.04136261651039012,0.04136261651039012,0.04136261651039012,0.0,0.0,0.03835688281274016,0.04136261651039012,0.03681681675881463,0.03852328737262487,0.0,0.03331599878815783,0.04136261651039012,0.04136261651039012
1993-09-13,0.0,0.04136261651039012,0.04136261651039012,0.04136261651039012,0.0,0.0,0.03835688281274016,0.04136261651039012,0.03681681675881463,0.03852328737262487,0.0,0.03331599878815783,0.04136261651039012,0.04136261651039012
1993-09-14,0.0,0.04136261651039012,0.04136261651039012,0.04136261651039012,0.0,0.0,0.038101152772809024,0.04136261651039012,0.03672254695067275,0.0387774673570377,0.0,0.03200224916536038,0.04136261651039012,0.04136261651039012
1993-09-15,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.03757424436488587,0.03983294217622769,0.035623101573780694,0.03767145317392697,0.0,0.030736294688963994,0.03983294217622769,0.03983294217622769
1993-09-16,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.036427297317663296,0.03983294217622769,0.03593512592183942,0.03781079393681875,0.0,0.02990075572997391,0.03983294217622769,0.03983294217622769
1993-09-17,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.036427297317663296,0.03983294217622769,0.03593512592183942,0.03781079393681875,0.0,0.02990075572997391,0.03983294217622769,0.03983294217622769
1993-09-20,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.036427297317663296,0.03983294217622769,0.03593512592183942,0.03781079393681875,0.0,0.02990075572997391,0.03983294217622769,0.03983294217622769
1993-09-21,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.036427297317663296,0.03983294217622769,0.03593512592183942,0.03781079393681875,0.0,0.02990075572997391,0.03983294217622769,0.03983294217622769
1993-09-22,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.03680813345171044,0.03983294217622769,0.035134208105901524,0.03879101484216389,0.0,0.030576413011425455,0.03983294217622769,0.03983294217622769
1993-09-23,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.03680813345171044,0.03983294217622769,0.035134208105901524,0.03879101484216389,0.0,0.030576413011425455,0.03983294217622769,0.03983294217622769
1993-09-24,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.03680813345171044,0.03983294217622769,0.035134208105901524,0.03879101484216389,0.0,0.030576413011425455,0.03983294217622769,0.03983294217622769
1993-09-27,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.03680813345171044,0.03983294217622769,0.035134208105901524,0.03879101484216389,0.0,0.030576413011425455,0.03983294217622769,0.03983294217622769
1993-09-28,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.03680813345171044,0.03983294217622769,0.035134208105901524,0.03879101484216389,0.0,0.030576413011425455,0.03983294217622769,0.03983294217622769
1993-09-29,0.0,0.03983294217622769,0.03983294217622769,0.03983294217622769,0.0,0.0,0.037894035273861995,0.03983294217622769,0.0350274328006767,0.03870844793041492,0.0,0.029915566645802125,0.03983294217622769,0.03983294217622769
1993-09-30,0.0,0.03983294217622769,0.0,0.03983294217622769,0.03522132387119575,0.035574096600695666,0.037894035273861995,0.03983294217622769,0.0350274328006767,0.03870844793041492,0.0,0.029915566645802125,0.03983294217622769,0.03983294217622769
1993-10-01,0.0,0.03983294217622769,0.0,0.03983294217622769,0.03522132387119575,0.035574096600695666,0.037894035273861995,0.03983294217622769,0.0350274328006767,0.03870844793041492,0.0,0.029915566645802125,0.03983294217622769,0.03983294217622769
1993-10-04,0.0,0.03983294217622769,0.0,0.03983294217622769,0.034940589633157375,0.0356587339127461,0.03824543182456258,0.03983294217622769,0.034970206991007856,0.038897706437177604,0.0,0.030432480362372078,0.03983294217622769,0.03983294217622769
1993-10-05,0.0,0.03716537324978693,0.0,0.03716537324978693,0.03260065624926201,0.03327070718549546,0.03568417674422863,0.03716537324978693,0.0326282901647864,0.03629276923362965,0.0,0.028394450165907425,0.03716537324978693,0.03716537324978693
1993-10-06,0.0,0.036414048255962644,0.0,0.036414048255962644,0.031941610322546214,0.032598115692799634,0.03496279521277486,0.036414048255962644,0.03196868559841236,0.03555908456330338,0.0,0.027820435747912403,0.036414048255962644,0.036414048255962644
1993-10-07,0.0,0.036414048255962644,0.0,0.036414048255962644,0.031941610322546214,0.032598115692799634,0.03496279521277486,0.036414048255962644,0.03196868559841236,0.03555908456330338,0.0,0.027820435747912403,0.036414048255962644,0.036414048255962644
1993-10-08,0.0,0.036414048255962644,0.0,0.036414048255962644,0.031941610322546214,0.032598115692799634,0.03496279521277486,0.036414048255962644,0.03196868559841236,0.03555908456330338,0.0,0.027820435747912403,0.036414048255962644,0.036414048255962644
1993-10-11,0.0,0.036414048255962644,0.0,0.036414048255962644,0.031941610322546214,0.032598115692799634,0.03496279521277486,0.036414048255962644,0.03196868559841236,0.03555908456330338,0.0,0.027820435747912403,0.036414048255962644,0.036414048255962644
1993-10-12,0.0,0.036414048255962644,0.0,0.036414048255962644,0.031941610322546214,0.032598115692799634,0.03496279521277486,0.036414048255962644,0.03196868559841236,0.03555908456330338,0.0,0.027820435747912403,0.036414048255962644,0.036414048255962644
1993-10-13,0.0,0.036414048255962644,0.0,0.036414048255962644,0.031941610322546214,0.032598115692799634,0.03496279521277486,0.036414048255962644,0.03196868559841236,0.03555908456330338,0.0,0.027820435747912403,0.036414048255962644,0.036414048255962644
1993-10-14,0.0,0.036414048255962644,0.0,0.036414048255962644,0.03125942162997717,0.03310464901634084,0.03558909571289204,0.036414048255962644,0.03211081936354245,0.03453199620416429,0.0,0.028457431946570817,0.036414048255962644,0.036414048255962644
1993-10-15,0.0,0.0336434422061456,0.0,0.0336434422061456,0.026014462155614978,0.03052489472915147,0.03280564681474776,0.0336434422061456,0.029721050541202457,0.02997263272033607,0.0,0.02601584340593895,0.0336434422061456,0.0336434422061456
1993-10-18,0.0,0.0336434422061456,0.0,0.0336434422061456,0.026014462155614978,0.03052489472915147,0.03280564681474776,0.0336434422061456,0.029721050541202457,0.02997263272033607,0.0,0.02601584340593895,0.0336434422061456,0.0336434422061456
1993-10-19,0.0,0.03314952998102788,0.0,0.03314952998102788,0.023772948855197,0.030074160071203063,0.0327363752292657,0.03314952998102788,0.02920231859414639,0.029948671829503032,0.0,0.02631388965967508,0.03314952998102788,0.03314952998102788
1993-10-20,0.0,0.03314952998102788,0.0,0.03314952998102788,0.023772948855197,0.030074160071203063,0.0327363752292657,0.03314952998102788,0.02920231859414639,0.029948671829503032,0.0,0.02631388965967508,0.03314952998102788,0.03314952998102788
1993-10-21,0.0,0.03314952998102788,0.0,0.03314952998102788,0.023772948855197,0.030074160071203063,0.0327363752292657,0.03314952998102788,0.02920231859414639,0.029948671829503032,0.0,0.02631388965967508,0.03314952998102788,0.03314952998102788
1993-10-22,0.0,0.03314952998102788,0.0,0.03314952998102788,0.023772948855197,0.030074160071203063,0.0327363752292657,0.03314952998102788,0.02920231859414639,0.029948671829503032,0.0,0.02631388965967508,0.03314952998102788,0.03314952998102788
1993-10-25,0.0,0.03314952998102788,0.0,0.03314952998102788,0.02424777290134049,0.02953413546665284,0.03314952998102788,0.03314952998102788,0.02853272038359448,0.030558841483583583,0.0,0.02711767313159229,0.03314952998102788,0.03314952998102788
1993-10-26,0.0,0.03314952998102788,0.0,0.03314952998102788,0.02429971839902978,0.029467850543876805,0.03314952998102788,0.03314952998102788,0.02853647097827513,0.03287695585388179,0.0,0.026693706169288386,0.03314952998102788,0.03314952998102788
1993-10-27,0.0,0.03314952998102788,0.0,0.03314952998102788,0.02429971839902978,0.029467850543876805,0.03314952998102788,0.03314952998102788,0.02853647097827513,0.03287695585388179,0.0,0.026693706169288386,0.03314952998102788,0.03314952998102788
1993-10-28,0.0,0.03314952998102788,0.0,0.03314952998102788,0.024129017155931298,0.029327197967889483,0.03314952998102788,0.03314952998102788,0.028754732336393803,0.03252543456659885,0.0,0.02709629774792108,0.03314952998102788,0.03314952998102788
1993-10-29,0.0,0.03243934290515406,0.0,0.03243934290515406,0.0,0.029228992930452568,0.03243934290515406,0.0,0.028105115596046882,0.03178786149216032,0.0,0.0264033699541441,0.03243934290515406,0.03243934290515406
1993-11-01,0.0,0.03243934290515406,0.0,0.03243934290515406,0.0,0.029228992930452568,0.03243934290515406,0.0,0.028105115596046882,0.03178786149216032,0.0,0.0264033699541441,0.03243934290515406,0.03243934290515406
1993-11-02,0.0,0.03243934290515406,0.0,0.03243934290515406,0.0,0.02925299507458462,0.03243934290515406,0.0,0.02807095817009613,0.030729561193480037,0.0,0.02649249340319562,0.03243934290515406,0.03243934290515406
1993-11-03,0.0,0.03243934290515406,0.0,0.03243934290515406,0.0,0.029253544672582052,0.03243934290515406,0.0,0.02788106753132516,0.03071265159996593,0.0,0.026406352541676687,0.03243934290515406,0.03243934290515406
1993-11-04,0.0,0.031321436555635615,0.0,0.031321436555635615,0.0,0.028245425505957225,0.031321436555635615,0.0,0.026920245898292984,0.029654249512891147,0.0,0.025496351705338146,0.031321436555635615,0.031321436555635615
1993-11-05,0.0,0.028581506491707546,0.0,0.027737259749727614,0.0,0.024593479676618568,0.028130954457514214,0.0,0.023531214872969063,0.02494924784648456,0.0,0.022329470055095883,0.028581506491707546,0.028581506491707546
1993-11-08,0.0,0.028581506491707546,0.0,0.027737259749727614,0.0,0.024593479676618568,0.028130954457514214,0.0,0.023531214872969063,0.02494924784648456,0.0,0.022329470055095883,0.028581506491707546,0.028581506491707546
1993-11-09,0.0,0.028581506491707546,0.0,0.027737259749727614,0.0,0.024593479676618568,0.028130954457514214,0.0,0.023531214872969063,0.02494924784648456,0.0,0.022329470055095883,0.028581506491707546,0.028581506491707546
1993-11-10,0.0,0.028581506491707546,0.0,0.027548210828074463,0.0,0.024597795511671326,0.027254195219146342,0.0,0.02325617143881417,0.023926164420814994,0.0,0.021771975255449872,0.028581506491707546,0.028581506491707546
1993-11-11,0.0,0.028581506491707546,0.0,0.028581506491707546,0.0,0.024636107163711958,0.027294599417103525,0.0,0.02312317856201792,0.023641360442628715,0.0,0.02140158921508795,0.028581506491707546,0.028581506491707546
1993-11-12,0.0,0.028581506491707546,0.0,0.028581506491707546,0.0,0.024636107163711958,0.027294599417103525,0.0,0.02312317856201792,0.023641360442628715,0.0,0.02140158921508795,0.028581506491707546,0.028581506491707546
1993-11-15,0.0,0.028581506491707546,0.0,0.028581506491707546,0.0,0.02460299120119977,0.02567606891559549,0.0,0.023303979669607924,0.023871187072546436,0.0,0.02134022834314582,0.028581506491707546,0.028581506491707546
1993-11-16,0.0,0.028581506491707546,0.0,0.028581506491707546,0.0,0.02460299120119977,0.02567606891559549,0.0,0.023303979669607924,0.023871187072546436,0.0,0.02134022834314582,0.028581506491707546,0.028581506491707546
1993-11-17,0.0,0.028581506491707546,0.0,0.028581506491707546,0.0,0.02460299120119977,0.02567606891559549,0.0,0.023303979669607924,0.023871187072546436,0.0,0.02134022834314582,0.028581506491707546,0.028581506491707546
1993-11-18,0.0,0.028581506491707546,0.0,0.028581506491707546,0.0,0.02460299120119977,0.02567606891559549,0.0,0.023303979669607924,0.023871187072546436,0.0,0.02134022834314582,0.028581506491707546,0.028581506491707546
1993-11-19,0.0,0.027706622450348613,0.0,0.027706622450348613,0.0,0.023420587588519347,0.024722333386860827,0.0,0.020429459429717713,0.022342531417841666,0.0,0.020237726005630934,0.027706622450348613,0.027706622450348613
1993-11-22,0.0,0.025465878944526517,0.0,0.026248808659421353,0.0,0.021813904100826374,0.022830054957546194,0.0,0.019005675146246116,0.021214892207111175,0.0,0.018170447179235567,0.026284306642636184,0.026284306642636184
