tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1994-05-23,0.0,-0.01702844921779064,-0.01702844921779064,0.01702844921779064,0.0,0.01702844921779064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-24,0.0,-0.022363542681732886,-0.022363542681732886,0.022363542681732886,0.0,0.022363542681732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-25,0.0,-0.022363542681732886,-0.022363542681732886,0.022363542681732886,0.0,0.022363542681732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-26,0.0,-0.022363542681732886,-0.022363542681732886,0.022363542681732886,0.0,0.022363542681732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-27,0.0,-0.022363542681732886,-0.022363542681732886,0.022363542681732886,0.0,0.022363542681732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-30,0.0,-0.022363542681732886,-0.022363542681732886,0.022363542681732886,0.0,0.022363542681732886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-05-31,0.032471869020132924,0.0,-0.032471869020132924,0.0,0.0,0.032471869020132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032471869020132924
1994-06-01,0.032471869020132924,0.0,-0.032471869020132924,0.0,0.0,0.032471869020132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032471869020132924
1994-06-02,0.032471869020132924,0.0,-0.032471869020132924,0.0,0.0,0.032471869020132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032471869020132924
1994-06-03,0.032471869020132924,0.0,-0.032471869020132924,0.0,0.0,0.032471869020132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032471869020132924
1994-06-06,0.032471869020132924,0.0,-0.032471869020132924,0.0,0.0,0.032471869020132924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032471869020132924
1994-06-07,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-08,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-09,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-10,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-13,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-14,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-15,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-16,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-17,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-20,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-21,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-22,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-23,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-24,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-27,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-28,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-29,0.07220885424903094,0.0,-0.07220885424903094,0.0,0.0,0.07220885424903094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07220885424903094
1994-06-30,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-01,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-04,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-05,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-06,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-07,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-08,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-11,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-12,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-13,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-14,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-15,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-18,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-19,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-20,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-21,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-22,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-25,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-26,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-27,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-28,0.0,0.0762976711681416,-0.0762976711681416,-0.0762976711681416,0.0,0.0762976711681416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-07-29,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-01,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-02,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-03,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-04,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-05,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-08,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-09,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-10,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-11,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-12,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-15,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-16,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-17,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-18,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-19,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-22,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-23,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-24,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-25,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-26,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-29,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-30,0.06705204927357983,0.0,-0.06705204927357983,0.0,0.0,0.06705204927357983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06705204927357983
1994-08-31,0.0,-0.06775663074737298,0.0,-0.06775663074737298,0.0,0.06775663074737298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775663074737298
1994-09-01,0.0,-0.06775663074737298,0.0,-0.06775663074737298,0.0,0.06775663074737298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775663074737298
1994-09-02,0.0,-0.06775663074737298,0.0,-0.06775663074737298,0.0,0.06775663074737298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775663074737298
1994-09-05,0.0,-0.06775663074737298,0.0,-0.06775663074737298,0.0,0.06775663074737298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06775663074737298
1994-09-06,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-07,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-08,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-09,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-12,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-13,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-14,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-15,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-16,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-19,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-20,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-21,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-22,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-23,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-26,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-27,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-28,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-29,0.0,-0.07339408422198487,0.0,-0.07339408422198487,0.0,0.07339408422198487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339408422198487
1994-09-30,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-03,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-04,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-05,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-06,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-07,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-10,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-11,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-12,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-13,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-14,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-17,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-18,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-19,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-20,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-21,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-24,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-25,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-26,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-27,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-28,0.0,0.08772088323303046,-0.08772088323303046,-0.08772088323303046,0.0,0.08772088323303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-10-31,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-01,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-02,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-03,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-04,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-07,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-08,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-09,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-10,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-11,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-14,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-15,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-16,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-17,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-18,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-21,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-22,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-23,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-24,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-25,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-28,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-29,0.0,0.0,-0.07826040562747218,-0.07826040562747218,0.0,0.07826040562747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826040562747218
1994-11-30,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-01,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-02,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-05,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-06,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-07,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-08,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-09,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-12,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-13,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-14,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-15,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-16,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-19,0.0,0.0,-0.08252245940120448,-0.08252245940120448,0.0,0.08252245940120448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08252245940120448
1994-12-20,0.0,0.0,-0.0871661221139168,-0.0871661221139168,0.0,0.0871661221139168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871661221139168
