"","TS","CS"
"1997-11-27",-0.000102719759299038,-0.00111270267436175
"1997-11-28",-0.000557288838704739,0.000115107023522525
"1997-12-01",0.00136842055033288,0.0013339542858574
"1997-12-02",0.000122032360528548,-1.1402450357157e-05
"1997-12-03",-0.000273496101013959,-0.000817092592744099
"1997-12-04",-0.000383476278423842,-0.00159529883547136
"1997-12-05",-0.00175495891556808,-0.00134016003164152
"1997-12-08",-0.00161517626701328,-0.00193778389787152
"1997-12-09",0.000194660032954878,0.0010039941621699
"1997-12-10",-0.00204644347354857,-0.000462232021472267
"1997-12-11",-0.000680681126765184,0.000985708086637792
"1997-12-12",0.000273811652492177,0.000641024030760214
"1997-12-15",0.00281134132925503,8.472211622664e-05
"1997-12-16",0.00158017737373808,0.000499245309143144
"1997-12-17",0.000746673452659736,-0.000117121115564216
