"","TS","CS"
"1995-08-01",0.000218414598229805,0.000614605743809216
"1995-08-02",0.00372101943977675,0.000779957621927755
"1995-08-03",-0.000348418111683507,0.000810349990456331
"1995-08-04",0.00121790838778178,0.000939437763215387
"1995-08-07",0.000231567384065511,-4.92020440850699e-05
"1995-08-08",0.000351700184366289,-0.000829907578059511
"1995-08-09",-0.000305700139967979,0.000183902360002007
"1995-08-10",0.00156951905361963,0.000663536043017209
"1995-08-11",-0.00226494233062322,0.000293843521981246
"1995-08-14",-0.00269502021303369,-0.00152805894963845
"1995-08-15",-0.000563505892168681,-0.00123284859121821
"1995-08-16",0.00124744948763921,3.89346910181226e-05
"1995-08-17",-2.27830916353478e-05,0.000786940836649868
"1995-08-18",0.00143787035506373,1.73243778795977e-05
