"","TS","CS"
"1997-10-31",0.00187937921009026,0.00155654981956794
"1997-11-03",-0.000369744852040021,-0.000288910184149919
"1997-11-04",-0.000757666715417099,-0.000709314789967257
"1997-11-05",-0.000627776729456733,0.000433703189477546
"1997-11-06",-0.000321909615522152,-0.000471750813277791
"1997-11-07",-0.000283707165441374,-0.000478826123553778
"1997-11-10",-0.000326858021184089,0.000399626611258885
"1997-11-11",-0.000361028456500059,-7.25110153282175e-05
"1997-11-12",-0.00239456412583082,-0.000766296622841975
"1997-11-13",0.000144124799322772,0.000948768567934951
"1997-11-14",0.000703140839617769,0.000644600537412975
"1997-11-17",0.00162752056862436,-0.00014407032211957
"1997-11-18",0.000664225227234405,0.00135154262959342
"1997-11-19",0.000137413799551618,0.000515132198561391
"1997-11-20",0.00151564970877849,-0.00042583935139739
"1997-11-21",5.59770315805163e-05,0.000947715565650418
"1997-11-24",-0.000544122623209516,-0.00152978845747675
"1997-11-25",0.00101549607895353,-0.000860735783553855
"1997-11-26",0.000912240394599531,-0.000188700534332389
"1997-11-27",0.000428812479000175,-0.00023623031115414
"1997-11-28",3.75468271352263e-05,-0.000279533871785271
"1997-12-01",0.000754692217985364,-0.000409039180485918
"1997-12-02",0.000750301613136569,0.000186693596413596
"1997-12-03",-0.000334887123705471,0.000257540204515783
"1997-12-04",-0.00118340349605065,0.00168676292853082
"1997-12-05",-0.00153030650134726,0.00100034260005919
"1997-12-08",-0.000362861495799444,0.000343730713852884
"1997-12-09",0.000810548326614591,-0.000804932499826098
"1997-12-10",-0.0012387992902197,0.00024023605436022
"1997-12-11",0.000420764682374322,0.000568072004976633
"1997-12-12",0.0010398140745178,-6.7088210424418e-05
"1997-12-15",-0.000437686383821907,0.000766896463634596
"1997-12-16",0.000361289692604795,0.000567070977758513
"1997-12-17",0.000132073156116325,0.00045233725734711
"1997-12-18",-0.000756223119607442,0.000773393344785017
"1997-12-19",0.000212775164304852,0.00121048303429245
"1997-12-22",0.000657716998869395,-0.00117214633258303
"1997-12-23",0.0010168044578906,0.000396111977974369
"1997-12-24",0.000383088586002799,-6.69918223426038e-06
"1997-12-25",0,0
"1997-12-26",-0.000283865520018046,0.00134067947416773
"1997-12-29",0.000438921787229889,2.75793050652655e-05
"1997-12-30",-0.000207594589286489,0.000251612661237795
"1997-12-31",5.94765678833806e-05,-0.00017358476822481
"1998-01-01",0,0
"1998-01-02",0.000604757271245134,1.9994668914517e-05
"1998-01-05",0.000125564608686944,-0.00119987216263655
"1998-01-06",-0.000196625472689645,-0.000127172207097914
"1998-01-07",0.000229898679202441,-0.00060396227247033
"1998-01-08",-0.000231599005238204,-0.000553149358359087
"1998-01-09",-0.000261908178288165,-0.00045706166206377
"1998-01-12",0.000798653409824204,3.66747245428246e-05
"1998-01-13",-0.000774706762678252,-0.000166051554867923
"1998-01-14",-0.00121966153442138,0.000860830878528134
"1998-01-15",-0.00055822534215699,-0.0013834055243581
"1998-01-16",0.000703740425624728,0.000196839563652772
"1998-01-19",-0.00204371353521183,-0.00140661276760161
"1998-01-20",-0.000439939135747241,-0.000361222921918353
"1998-01-21",-0.000276474492374785,0.000271099749173654
"1998-01-22",0.00111448139549608,0.000240496471212427
"1998-01-23",-0.000283415190705252,-0.000486602482148517
"1998-01-26",-0.00112915469649244,-0.00200014977915326
"1998-01-27",-0.000154753439178235,0.000217681713681809
"1998-01-28",-0.000406872748707479,-0.00106171782821735
"1998-01-29",-0.000379021163654719,-0.00160973852127264
"1998-01-30",-0.000305840314123964,0.000893083356718332
"1998-02-02",-8.4561148801388e-06,0.00224025885656489
"1998-02-03",-0.00277496109909516,0.00101307403261189
"1998-02-04",0.000537981756426471,-0.000201524851030087
"1998-02-05",-0.000400133463273381,0.000503855445872698
"1998-02-06",-0.000711657000790191,-0.000471549700579412
"1998-02-09",-0.00063910227096516,-0.000291498194480051
"1998-02-10",3.36673741385623e-05,-0.000417831304301227
"1998-02-11",0.000437495928551989,0.000958508034725621
"1998-02-12",0.000631721679495267,0.000919145978786664
"1998-02-13",0.000230236560166009,0.000561425561531484
"1998-02-16",1.61758655238033e-05,0.000244889005678454
"1998-02-17",-0.000250443515759933,-0.000981472637864059
"1998-02-18",-0.000351288440721072,0.000215708721702706
"1998-02-19",-0.000455060048425767,0.00127673634012662
"1998-02-20",-9.58639729794462e-05,0.000250428924903897
"1998-02-23",-0.000320839220094719,0.000141155782303861
"1998-02-24",-0.000860184987115862,-0.000350942905049164
"1998-02-25",0.000531306765056699,-0.000632036565014941
"1998-02-26",-0.000797216791233623,-0.000180621269638308
"1998-02-27",-0.00105080727033705,-0.000555986770395799
"1998-03-02",-0.000582768165804054,0.000373829654063607
"1998-03-03",-0.000509649598567912,0.000127521460484812
"1998-03-04",-0.000191203647217094,0.000415441184554954
"1998-03-05",-0.000654551767312103,0.000626962075125598
"1998-03-06",0.00109232657435844,-5.39756626532409e-06
"1998-03-09",0.000396832451194819,-8.37472026645594e-05
"1998-03-10",-0.000351809823694161,0.00064714730506424
"1998-03-11",0.000547917693036693,-0.000315004515907404
"1998-03-12",0.00018991162023013,-4.86546521514694e-05
"1998-03-13",0.000268821251326957,6.53901694809116e-05
"1998-03-16",0.000133025443853918,-0.000678560196923792
"1998-03-17",0.000121953501290999,0.000288633890295784
"1998-03-18",-0.000416718930759648,0.000759806583169752
"1998-03-19",-0.000179538816234091,0.000875231924167274
"1998-03-20",0.000450282638473076,0.000326626474884526
"1998-03-23",0.000748386206436554,-0.000603055339499434
"1998-03-24",-0.000172028312065766,-0.000135168824773703
"1998-03-25",0.000329740378463047,-9.71937904862368e-05
"1998-03-26",-0.000117457817612571,0.000703401235070287
"1998-03-27",0.000982696050216527,0.000854803214513267
"1998-03-30",-2.86113979412215e-05,0.000418391201091161
"1998-03-31",0.000228133059246194,0.000710754262162426
"1998-04-01",0.000217942575718768,0.000794616299359449
"1998-04-02",0.000599971040027176,-0.0010537033653143
"1998-04-03",0.000498969327644933,-0.00204085531000885
"1998-04-06",0.00215378227041484,-0.000506774272255715
"1998-04-07",-3.89719658162658e-05,0.00115682607465494
"1998-04-08",1.73396090024009e-05,-0.000368395601375658
"1998-04-09",-0.00103934270082086,0.000331021715563205
"1998-04-10",-0.000514024842963403,0.000240562986632867
"1998-04-13",-0.000761870680287697,0.000308912904352296
"1998-04-14",0.000869864748901819,-0.00102204666864143
"1998-04-15",0.002273033044007,-0.00116984765771421
"1998-04-16",-0.000545657665073054,1.46480058692393e-05
"1998-04-17",-0.000202006384574098,-0.000981496564944524
"1998-04-20",0.000734861589225264,-0.000820840289390499
"1998-04-21",0.000127514566933116,0.000135633783742758
"1998-04-22",-0.000465530461625413,0.00127814502172024
"1998-04-23",-0.00123471676788379,0.000296101152099302
"1998-04-24",-0.000276936654715835,0.00104502511816575
"1998-04-27",-0.00253080465083303,-0.00131867921782218
"1998-04-28",7.40134176535812e-05,-9.86887903582082e-05
"1998-04-29",-0.000782325747919426,0.00143737218464614
"1998-04-30",0.000915590024161536,0.000275394406486144
"1998-05-01",-2.06602270650962e-06,4.08278039964732e-06
"1998-05-04",0.00152031591145938,-0.00248250010568415
"1998-05-05",-0.000203299428264717,3.42354476039936e-05
"1998-05-06",-0.0018035100870247,-0.000934624368247649
"1998-05-07",-0.0010005157427897,0.000422733662768883
"1998-05-08",-0.000104079158860888,0.000411961049084382
"1998-05-11",-0.000513359933906689,0.000774649117029866
"1998-05-12",-0.00307516012276413,0.000444583009153468
"1998-05-13",-0.00259740173236713,0.000737286576630719
"1998-05-14",-0.000461306672422159,-0.000871447578134328
"1998-05-15",0.000500850602176021,-0.000449690844832494
"1998-05-18",-0.00393442609645915,-0.00354816642025189
"1998-05-19",0.00100447850575624,0.000957955666746244
"1998-05-20",-0.000556619031189612,0.000593052770322939
"1998-05-21",-0.000323954061605505,-0.00192125688778392
"1998-05-22",-0.000493884030381001,0.00026939436625262
"1998-05-25",-0.00135263797831098,-0.000596124578817663
"1998-05-26",-0.00306955940479895,-0.000373031751819669
"1998-05-27",-0.00266088674788733,7.89817243593658e-06
"1998-05-28",0.00140769307555648,0.00334071485163001
"1998-05-29",-0.000547651149172929,-1.20742798863912e-05
"1998-06-01",-0.00433256327317167,-0.0020260440147778
"1998-06-02",0.000202645216724995,0.0046757629849894
"1998-06-03",-0.00155846391073008,0.00183785269614545
"1998-06-04",0.00100075474709998,-0.00178282242818949
"1998-06-05",-0.00118476651195657,-0.00149331700562203
"1998-06-08",-6.43896773461104e-05,-0.00140440690288426
"1998-06-09",0.00149651981061689,-0.000978302021435043
"1998-06-10",-0.000741172273593123,-0.000671944921834786
"1998-06-11",-0.000732260131324679,-0.00114023486748667
"1998-06-12",0.000342274261324854,0.00228664738911898
"1998-06-15",-0.00147709814430863,-0.00039955131182027
"1998-06-16",0.00194929782955067,-0.00150810387260666
"1998-06-17",0.00123291778227989,-0.000677367751501179
"1998-06-18",-0.00543981775693788,0.00174463343394561
"1998-06-19",-0.000541675475508089,-0.00162092608293674
"1998-06-22",-0.000317464651471677,0.000183723130967334
"1998-06-23",0.00140969969089092,-0.000898390235800693
"1998-06-24",0.0017278569936528,5.91389311766354e-05
"1998-06-25",7.82460903536073e-06,0.00180764450925719
"1998-06-26",-0.000497325202021345,0.00110727245141862
"1998-06-29",0.000982356757918815,0.00273590620846466
"1998-06-30",0.000603031144146886,0.000247778552619502
"1998-07-01",-0.000895993168248408,-0.000213572630828816
"1998-07-02",-0.00215038111116312,0.000101915336680445
"1998-07-03",0.000696043734027971,0.00155994300769903
"1998-07-06",-0.000473116083450493,-0.00285338250876482
"1998-07-07",-6.94711006189131e-05,-0.00134989826307856
"1998-07-08",-0.000273741665790957,-0.000371824653215258
"1998-07-09",-8.54236978721311e-06,0.000759104510588839
"1998-07-10",0.000742524452501,0.00194846662273497
"1998-07-13",0.000703879904699748,0.00263583927958828
"1998-07-14",-0.00171003177070729,0.00293025716685396
"1998-07-15",-0.00223711942600242,0.000795737949293917
"1998-07-16",-0.00125112559095478,0.00031697383826781
"1998-07-17",-0.00241538756977062,-0.000961402460331965
"1998-07-20",-0.00062012546608352,-0.000721033609729983
"1998-07-21",0.00212133083682228,0.000838277847191122
"1998-07-22",0.00267383052375883,-0.00013591606899101
"1998-07-23",0.00406789750181019,0.000344468022527598
"1998-07-24",0.000971973617951106,-0.00101781644303669
"1998-07-27",0.00324157108669669,-0.00011322774341374
"1998-07-28",0.000156933773508312,-0.000105553344882029
"1998-07-29",0.00112482151191981,-0.00113435463492129
"1998-07-30",-0.0013841170458304,0.000833619528276003
"1998-07-31",-0.000396032406052865,0.0030247240547681
"1998-08-03",0.00338321570630083,-0.00143966558254576
"1998-08-04",-0.000555458113175394,0.0014034425340583
"1998-08-05",0.00216470754854066,-0.000981556266575953
"1998-08-06",0.00146679484357871,-0.000277279903311776
"1998-08-07",0.00093100832217886,-0.000812794604438146
"1998-08-10",0.00228195199645828,0.000963287426783286
"1998-08-11",0.00303168195029472,0.000374592760735693
"1998-08-12",0.000105718229062251,0.000866427168899731
"1998-08-13",0.00164108489165573,-0.00345112282430308
"1998-08-14",-0.00169394082874267,0.00380993493632943
"1998-08-17",0.00153849715110173,-0.00136504468659646
"1998-08-18",0.00196303973210999,-0.00233280161326133
"1998-08-19",-0.0027428489489607,0.000851569663434612
"1998-08-20",-0.00182301492073017,0.001103893950608
"1998-08-21",0.00248942509972251,-0.00109877232391057
"1998-08-24",0.00173195969219481,0.00117855575749195
"1998-08-25",-0.00047594477633102,0.000915887038315129
"1998-08-26",0.00175576294845936,-0.000688437573193558
"1998-08-27",0.0021064133724479,-0.00423718531216757
"1998-08-28",0.00213900548249873,0.00234740898976216
"1998-08-31",-2.73044656679165e-05,-0.000439315950210456
"1998-09-01",0.00269062321393152,0.00253816822921272
"1998-09-02",-0.00373381281544825,-0.00259703038636847
"1998-09-03",0.000197050222205118,0.00160332526439698
"1998-09-04",-0.0039441500654438,0.00501925820369131
"1998-09-07",-0.00615056813963786,0.00291953771586126
"1998-09-08",0.000853284298721313,-0.0030065090909656
"1998-09-09",0.000443453284991175,0.000629836658041576
"1998-09-10",0.000880437755287555,2.93568193424503e-05
"1998-09-11",0.00100077399915572,0.00112973364020985
"1998-09-14",-0.00156250373112403,-0.000283079441364264
"1998-09-15",-0.00115490886677783,-0.000226919605200165
"1998-09-16",-0.000703680085643567,-0.00185872360474368
"1998-09-17",0.00121378601574941,-0.000842495989032699
"1998-09-18",0.000487822026246066,-0.000433624487938971
"1998-09-21",0.00101008242003313,-0.000811714348153536
"1998-09-22",-0.00115804163680399,0.000688968675375045
"1998-09-23",-0.00101808694774141,1.14894074052491e-05
"1998-09-24",-0.00144045464396122,0.000807240012314425
"1998-09-25",0.000155754357588054,-0.00136452260781413
"1998-09-28",-1.39827415819246e-05,0.000300164121241933
"1998-09-29",0.000866731420381989,0.000561911838782419
"1998-09-30",0.00109246210818067,-0.000899256694168061
"1998-10-01",0.00178320056177074,-0.00110006365950577
"1998-10-02",0.000100142818030418,-0.00164027268063977
"1998-10-05",0.00133835266746446,0.000353939884835706
"1998-10-06",-0.00114984082992196,0.00199084622428367
"1998-10-07",-0.00106225715753432,0.00130888511887534
"1998-10-08",7.65922981867289e-05,-0.00123240635529344
"1998-10-09",-0.00184352694475076,0.000456435687417794
"1998-10-12",-0.00163081832598902,-0.000300993986637495
"1998-10-13",9.76032890970676e-05,0.00152672782242813
"1998-10-14",-0.000657099358175559,0.00172598084588598
"1998-10-15",-0.00195746711170627,-0.00175768290720169
"1998-10-16",-0.000784953643832718,5.72667685847962e-05
"1998-10-19",-0.000603884585559376,-0.000506134644066702
"1998-10-20",-0.000480207023344782,3.4394614883996e-05
"1998-10-21",-0.0010070689038635,-0.000928250959309797
"1998-10-22",0.000193837480416812,0.000910648211208842
"1998-10-23",0.000158724816123362,-6.55675149016546e-05
"1998-10-26",-0.000170299404420652,0.000139348792179494
"1998-10-27",0.000433382667313525,0.00035630749376525
"1998-10-28",0.00100205129983729,0.000370801011500661
"1998-10-29",-0.000264398221038781,-0.00101364289466471
"1998-10-30",-0.00131827027195542,0.00048249516957154
"1998-11-02",-0.00122973821161354,4.93235465671051e-05
"1998-11-03",-0.000699402227961484,0.000305198963491444
"1998-11-04",-0.00045013540553516,-0.000149153275552964
"1998-11-05",-0.000698572221391769,-0.000317456701086896
"1998-11-06",-0.000490083413129992,0.000162466643003623
"1998-11-09",-0.000766147824501448,0.000165468093711924
"1998-11-10",0.00115540257730369,0.000720945442881377
"1998-11-11",0.000468306938486283,0.000361096549421446
"1998-11-12",0.000445661473117014,0.000307114682831963
"1998-11-13",-0.000467084087524511,0.000150387988160597
"1998-11-16",-0.000953955001841839,9.84091627079553e-05
"1998-11-17",-0.000863152576674003,-0.000359137518562253
"1998-11-18",-0.000166819337366507,7.6915874293813e-05
"1998-11-19",-0.000519494793671827,-0.000417750105971471
"1998-11-20",-0.000599755716345055,0.000275158628346446
"1998-11-23",-0.000542207754920416,0.00187794652005632
"1998-11-24",-0.000471331896208373,-0.000793091307390215
"1998-11-25",0.000484048035228918,-0.000585431689113846
"1998-11-26",8.24673023691214e-05,-0.000284474754863334
"1998-11-27",0.000481520038852805,-5.34484581719944e-05
"1998-11-30",0.00064126871619922,-0.000452826974844445
"1998-12-01",0.00138020624162842,6.98895832094855e-05
"1998-12-02",-0.000129146558683472,-0.000144302956950765
"1998-12-03",0.00052293783368461,0.00029017492589704
"1998-12-04",-3.27222201970439e-06,-0.000925653662973342
"1998-12-07",-0.000583928692816412,0.00017952622377758
"1998-12-08",0.000427229445856236,-0.000301542421877035
"1998-12-09",0.000162635258630357,-6.73680650868457e-05
"1998-12-10",-0.000275323215670834,-0.00110441139880858
"1998-12-11",0.00039230413533375,-0.000503338634789406
"1998-12-14",0.00042494516122392,-0.00124269115147521
"1998-12-15",0.000229741976938569,-0.000259834401242667
"1998-12-16",0.000146279474910497,0.000447294373199722
"1998-12-17",0.000854356616188859,0.000101525706915958
"1998-12-18",4.1750844410928e-05,0.000166939884414529
"1998-12-21",-0.000883485278860737,-0.000356960939561601
"1998-12-22",-0.000380470264326152,0.00061821240238354
"1998-12-23",0.000192272132938866,-0.00082606709936544
"1998-12-24",-9.35134704363426e-05,-0.000207314914165923
"1998-12-25",1.3677579293076e-05,7.7186186283934e-05
"1998-12-28",-0.000327747788664926,-0.000669435166057722
"1998-12-29",6.63477653092717e-06,0.000439191077932705
"1998-12-30",-0.000442274757844815,-0.000116601370083317
"1998-12-31",0.000444846591577714,-0.000333213263825577
"1999-01-01",0,0
"1999-01-04",-1.51351063606721e-05,-0.000254239329275186
"1999-01-05",-2.08686779353348e-05,-0.000941396267484135
"1999-01-06",-0.00171247882461311,-0.000494202507334693
"1999-01-07",-0.000738788464688371,-0.000543089098392932
"1999-01-08",-0.00097518831783063,0.00013493036848868
"1999-01-11",0.000101965124250442,-0.000364623225540153
"1999-01-12",0.00103442542601483,-0.000223625841844051
"1999-01-13",0.0024035667223133,-0.000905868426500868
"1999-01-14",0.000486089684900453,-0.00126881382680259
"1999-01-15",-0.00147260281237426,0.00804367303762225
"1999-01-18",-0.000941658913468751,0.000256658923902207
"1999-01-19",0.000236307415101635,0.000279674757866589
"1999-01-20",0.000259993037178031,0.0017910560888376
"1999-01-21",-0.000815311116088713,0.000259526573301725
"1999-01-22",0.00104119718664492,-0.000929325817304392
"1999-01-25",0.000286389612433698,-0.000776035053552315
"1999-01-26",-0.0009036447990038,0.000797607244419763
"1999-01-27",-0.0011634114051083,0.000502820772668264
"1999-01-28",0.000447656850797652,-0.00034572471226378
"1999-01-29",-0.000161141035669437,-0.00164789136675786
"1999-02-01",0.000370785515902643,0.000415128920674811
"1999-02-02",0.000391968674595477,0.000181738184858922
"1999-02-03",1.16375301459218e-05,-0.000365242605464956
"1999-02-04",0.000940615931738139,0.000264409996910186
"1999-02-05",0.000256755400243569,-0.00037305879032587
"1999-02-08",-0.00191059976164344,-0.000580154839288768
"1999-02-09",-4.65382209598038e-05,0.00162085223133975
"1999-02-10",-0.000205691596214305,0.00123927283594797
"1999-02-11",-0.000373869561203707,0.000104272794382975
"1999-02-12",0.000291366783137429,0.00138966792284217
"1999-02-15",2.62129581620955e-05,0.000352624855236166
"1999-02-16",-0.00014496559860992,-0.000250986705694159
"1999-02-17",9.86167327201765e-05,-4.56207505713012e-05
"1999-02-18",-0.000113066850080083,-0.00028484304506416
"1999-02-19",-0.000190926179887267,-0.00156124210624609
"1999-02-22",-0.00269517804053324,-0.00216844857026288
"1999-02-23",0.000535326495583745,0.000813220531223898
"1999-02-24",-0.000711931684402607,-0.00059385303744336
"1999-02-25",0.000279057729099685,0.00126006271349898
"1999-02-26",-0.00100358748367174,0.000388687804715231
"1999-03-01",-7.77419217400841e-06,-0.00113318577122361
"1999-03-02",0.000482857467788965,-0.000175146183258788
"1999-03-03",-0.000739750608669684,0.000273039385492052
"1999-03-04",0.000620982210688015,0.000735252226746598
"1999-03-05",-0.000380141067523526,-0.000485939663274266
"1999-03-08",-0.000488429654727688,-4.63596649283262e-05
"1999-03-09",-0.000788523163405694,0.000495683054629206
"1999-03-10",-0.000428610141321535,-0.000970996303389601
"1999-03-11",-0.00042891597207392,0.000919658139562162
"1999-03-12",-0.000646743626099939,0.000330391387067394
"1999-03-15",-0.000629501118565184,-0.00112385416871951
"1999-03-16",-0.000651658255941049,-0.000591262110058465
"1999-03-17",-0.00179627365563393,0.00321757809974687
"1999-03-18",-0.00151504623490825,0.0013055008741056
"1999-03-19",-0.000372248028126584,-0.00068012966618175
"1999-03-22",-0.000665059270722125,0.00191640965240742
"1999-03-23",0.000388507932685493,0.000684678394568402
"1999-03-24",0.000887465156273592,0.000530902020713618
"1999-03-25",-0.000579873675081327,0.000377082464602798
"1999-03-26",0.000455773762087585,0.000111549620163696
"1999-03-29",0.000505563892612185,0.00099285039469884
"1999-03-30",0.000139613944548369,0.00151373754411449
"1999-03-31",-0.000124503208896568,0.000866262624545273
"1999-04-01",-0.000980421552470615,0.000972468463114939
"1999-04-02",-0.00056424872567289,-3.53224676919903e-05
"1999-04-05",0.00158273502326186,-0.00181406261137555
"1999-04-06",1.71267306431751e-05,0.000208937486995833
"1999-04-07",-0.000573657969393042,0.000106424155356598
"1999-04-08",-0.000178251972516495,-0.00110839293736069
"1999-04-09",-0.000624315067612712,-0.00137849990216013
"1999-04-12",-0.000127909537005889,0.000778054219582943
"1999-04-13",-0.000316999658401361,0.000603691840374649
"1999-04-14",0.000306100337841596,0.00130230298821035
"1999-04-15",0.00138273932689014,-0.00107678721779193
"1999-04-16",-0.00167038755565574,0.00119179365637554
"1999-04-19",-0.000636146860031185,-0.00185661116165963
"1999-04-20",-0.00144789935444735,-0.00225106602383706
"1999-04-21",-0.00074070508272374,-0.000115802365257823
"1999-04-22",-0.000147955973281285,-0.0017007492477686
"1999-04-23",3.35799811034197e-05,-0.00155613134044861
"1999-04-26",-0.000138346885772581,-0.00469426324954558
"1999-04-27",0.000135070013262648,-0.000447039869337707
"1999-04-28",0.000986787078656078,0.00184514617266277
"1999-04-29",-0.000679228192856835,0.00145545358579715
"1999-04-30",-0.00129058195979614,0.000150515014234157
"1999-05-03",0.000499494755740635,0.000306834657081479
"1999-05-04",-0.00154774879462419,-0.000520016171129671
"1999-05-05",-0.00104257958236944,-0.000587391504335178
"1999-05-06",0.00132334449138939,0.000985755112343817
"1999-05-07",0.00183047418665615,0.00188717299478536
"1999-05-10",-0.000142984794418397,0.000259204578329887
"1999-05-11",-0.00204883160648632,-0.000499312105423411
"1999-05-12",0.000392958153418503,0.0041879428609052
"1999-05-13",-0.00106971310496107,-0.00118232435304054
"1999-05-14",-0.00207002168976828,-0.000150402169063048
"1999-05-17",-0.000427639908559566,0.00176977531287924
"1999-05-18",-0.000563454153483041,-0.000272904985397443
"1999-05-19",-0.000127207174994071,-0.00040232593410942
"1999-05-20",-0.000257985384599679,0.000216805816851884
"1999-05-21",-9.84603117260566e-05,-0.000117264996923499
"1999-05-24",-0.000285273288532044,-0.000626259061235408
"1999-05-25",-0.00072403838033945,-0.000452808749288446
"1999-05-26",0.00231259885451921,0.00116146182641059
"1999-05-27",-0.000159678032511262,-0.000145255036643406
