"","TS","CS"
"1998-10-30",0.000330521341462706,0.00027093958632534
"1998-11-02",0.000484761154503482,0.00118720283090507
"1998-11-03",-4.42677191383187e-05,-0.000384695765424019
"1998-11-04",-0.000254908184294403,0.000153783010539034
"1998-11-05",0.000570624593383961,-0.000563875799427807
"1998-11-06",-8.50307467989824e-06,0.000496803680513769
"1998-11-09",0.00031642686449457,0.000696535991597278
"1998-11-10",0.000389545479498672,0.000884363607422505
"1998-11-11",-0.000465763392996323,0.000141432626941217
"1998-11-12",4.73557569114396e-05,0.000257785651547352
"1998-11-13",0.00025071569849385,0.000151433675636379
"1998-11-16",-0.00038438332789561,-0.000380060508663844
"1998-11-17",-0.000102813201211635,0.000157670243949382
"1998-11-18",-0.000460711242204042,-0.00064472354578118
"1998-11-19",-0.000773512393343642,-0.00160897492659944
