"","TS","CS"
"1994-10-03",0.000555893081196179,-0.00058682563557886
"1994-10-04",-0.000397887919821482,-0.000577882478216921
"1994-10-05",-0.000487165241344242,-0.000638135177296995
"1994-10-06",-0.000834461311364501,-0.000150278665017639
"1994-10-07",0.0010681104006217,0.000611956723081486
"1994-10-10",0.0010970644474947,0.000805174063188255
"1994-10-11",0.000330752677492849,-6.24834669354639e-05
"1994-10-12",0.000449710866910617,-0.000229420158867034
"1994-10-13",0.00020954075408609,0.000409588130879636
"1994-10-14",0.00238562270158803,0.000916663124911213
"1994-10-17",0.000218077660211674,0.000545116533313377
"1994-10-18",-0.000809815088377371,0.000571149755730187
"1994-10-19",-0.00190755669649968,-0.00173312568972889
"1994-10-20",0.00226044228184476,0.00237486791475375
"1994-10-21",0.000326610360324818,0.000726026566187019
"1994-10-24",0.0014562898490738,0.000964189841742959
"1994-10-25",-0.00175658934668686,-0.00173482717005805
"1994-10-26",-0.000742437123566749,7.89399828548484e-05
"1994-10-27",0.00059788600793048,0.00113547344394942
"1994-10-28",-0.00101579184025233,0.000239963813236534
"1994-10-31",-0.000734878058928551,-0.000139160124326672
"1994-11-01",-0.000587540430961661,0.000371224929930638
"1994-11-02",0.00286139909103314,0.00142216543951096
"1994-11-03",0.000862620348494316,0.000842581326696283
"1994-11-04",0.000572598936913738,0.000836780736512598
"1994-11-07",0.00312882450629894,-0.000410244350461194
"1994-11-08",-0.000403446914890643,0.0004601050961483
"1994-11-09",0.00110289079901432,0.00227974965648915
"1994-11-10",-4.82135908629388e-05,-0.00134625581298127
"1994-11-11",-0.00107437723863076,-0.00209346014454338
"1994-11-14",0.00104184111399453,-0.00114257905091072
"1994-11-15",0.000646081381517478,0.000377808856425021
"1994-11-16",-0.00261992279953247,-0.00179638230391248
"1994-11-17",0.00189990362671589,0.00121954509851729
"1994-11-18",0.00113095190339422,0.000559506998848427
"1994-11-21",-0.000920125481783551,-0.000313543134421399
"1994-11-22",0.00157861640450938,0.002118753166803
"1994-11-23",-0.000364159513908666,-0.000531827827513329
"1994-11-24",0,0
"1994-11-25",0.00109385486409262,0.00102343152860467
"1994-11-28",0.00238316660479753,-0.000254911503270882
"1994-11-29",-0.00125238142878035,0.000883245817864372
"1994-11-30",0.000955373728112149,6.74572444916512e-05
"1994-12-01",-0.000767146283170907,-0.00216442224803834
"1994-12-02",0.00427996585918508,0.00204868521768123
"1994-12-05",0.000644100388392243,-0.000136705522075284
"1994-12-06",-0.000562598665830826,-0.00116030912996269
"1994-12-07",0.000355668490675258,-0.00133036219830594
"1994-12-08",-0.000729116671985857,-0.000722178780058684
"1994-12-09",0.000803309735930328,0.000976694681696151
"1994-12-12",-0.000566054209983934,-0.000484176921116145
"1994-12-13",0.00236846888869773,0.00349407222830836
"1994-12-14",-0.000578359446156694,0.000300290286351533
"1994-12-15",0.000887832107307088,-0.000878567987938231
"1994-12-16",-0.000229634091795553,-0.000578633322377535
"1994-12-19",-0.00110238802494385,0.000250127658579548
"1994-12-20",0.00080936381409208,0.000887391667626105
"1994-12-21",-3.71233480287735e-05,-0.00121150012483776
"1994-12-22",0.001298804304007,-0.000615819037095971
"1994-12-23",0.002944011306597,0.00113804140922966
"1994-12-26",0,0
"1994-12-27",0.0019818856902045,-0.00138122043029044
"1994-12-28",-0.000285595992046373,0.000857266623649404
"1994-12-29",-0.00114730155198439,-0.00185460266427045
"1994-12-30",-0.000585968842933787,-0.0017600094191537
"1995-01-02",0,0
"1995-01-03",-0.00099390980691207,0.000405475427628515
"1995-01-04",-0.000403768110720464,-0.00117769822289208
"1995-01-05",0.00145067558223311,0.00158599303204172
"1995-01-06",-0.00114058387262316,-0.000384564362473835
"1995-01-09",-0.00113759844251164,-0.000666400167205945
"1995-01-10",-0.000419985333739157,-0.000367987256524817
"1995-01-11",0.00163895934473492,0.00194332814563204
"1995-01-12",3.56576302071556e-05,-0.000653244005363819
"1995-01-13",-0.00288207228631408,9.29908176806272e-06
"1995-01-16",0.00201428729940937,0.00474746321667363
"1995-01-17",0.00214992779671735,-0.000333805079271737
"1995-01-18",-0.000238396851825942,-0.00243093506320993
"1995-01-19",-0.00176284682121862,-0.00318163634980632
"1995-01-20",0.00122086487544386,0.00176336915201826
"1995-01-23",-0.00133718788432297,-0.00114331385298236
"1995-01-24",0.000607025458470472,0.000943593762219191
"1995-01-25",-0.000820892975123854,7.36697149751864e-05
"1995-01-26",-0.000507821200903272,-0.00195114950636742
"1995-01-27",-0.00133916069745287,-0.00115902357996241
"1995-01-30",-0.000143090903626324,0.00112053467725465
"1995-01-31",0.000149902330454634,0.000461884971936798
"1995-02-01",0.000676207351252542,0.0032219027500228
"1995-02-02",0.000802477650811817,-0.000443402790086577
"1995-02-03",0.000964895939674598,0.00307490156299213
"1995-02-06",0.000785076803907619,0.00297989653876119
"1995-02-07",-0.00118085671374684,-0.00108113149572919
"1995-02-08",0.000320822994307333,0.000887080962865916
"1995-02-09",0.000103594559240155,-0.000553411112125011
"1995-02-10",0.00121489009201741,-0.000810785838783634
"1995-02-13",-0.00212553442643,-0.00233574708584323
"1995-02-14",0.000665112848853849,-0.00108459023632679
"1995-02-15",-0.000506158945105374,-0.000480898566816285
"1995-02-16",0.000574286741634555,-0.00065014256897353
"1995-02-17",-0.00025280318300613,-0.000808104409694056
"1995-02-20",0,0
"1995-02-21",-0.00050358392667689,-0.00132211398402555
"1995-02-22",0.000632526034436853,0.00144660266429903
"1995-02-23",0.00114644628790514,0.00161215238786139
"1995-02-24",-0.000792226052846688,-0.00259684486524119
"1995-02-27",-0.00293900312505984,-0.0055335742971543
"1995-02-28",-0.000652502179255257,0.00110972687728438
"1995-03-01",-0.00104427511163574,-0.00380891453214855
"1995-03-02",0.000602314612617299,0.000935364922895981
"1995-03-03",-0.00114233638647459,-0.00152363978622743
"1995-03-06",0.00214367378493239,0.000863813095088596
"1995-03-07",0.000997038708249493,0.00167919039821719
"1995-03-08",-0.00210603561886694,-0.00209614768908201
"1995-03-09",0.00086087328443181,0.000401952114330882
"1995-03-10",-0.000619028213554587,-0.000977138897773622
"1995-03-13",0.00219107410979299,0.00199028501379119
"1995-03-14",-0.000311965589122201,-2.57684447871169e-05
"1995-03-15",0.00125826644792407,0.0019295670664462
"1995-03-16",-0.00029018895457434,0.00123622134629091
"1995-03-17",0.00091808326359289,0.000661994364404485
"1995-03-20",-0.000163331674699788,-0.000861578891861617
"1995-03-21",-0.00175960905194886,-0.00154840687314711
"1995-03-22",0.000817654397028177,-0.000377782135295016
"1995-03-23",0.000423484282392478,0.0012058345144731
"1995-03-24",-0.000873333033386136,-0.000505039551449824
"1995-03-27",2.73988966927511e-05,0.00049953454162363
"1995-03-28",0.00138458248061227,0.00179307989642085
"1995-03-29",-0.000147191401708629,0.000343856295620769
"1995-03-30",0.00289363427149666,0.00319819022680992
"1995-03-31",0.000458328355210183,0.000645734695211061
"1995-04-03",0.00222940809493044,0.00148345800602545
"1995-04-04",2.86871321956775e-05,-1.09361159128287e-05
"1995-04-05",3.32086465493678e-06,-0.0016258587645615
"1995-04-06",1.4376584273198e-05,0.000307927582914314
"1995-04-07",0.000295242120481264,0.00115948096031787
"1995-04-10",0.000748935072336918,0.000430908243491768
"1995-04-11",0.00116777749702941,-3.33639306608518e-05
"1995-04-12",-0.00200461400185259,-0.00193371127544771
"1995-04-13",-0.00500066566747589,-0.00304099422404595
"1995-04-14",0,0
"1995-04-17",-9.83024524665767e-05,-0.000561243224369913
"1995-04-18",-9.61813000521118e-05,-0.000892140200085423
"1995-04-19",-0.000943939762726552,-0.000387083562836969
"1995-04-20",0.00133432488896778,0.000887938870047838
"1995-04-21",-0.000385167585813743,-0.000164322174607595
"1995-04-24",-0.00133026887719333,-0.000833106559123593
"1995-04-25",-0.000202474225753249,0.000490706322060536
"1995-04-26",0.000880765378188872,0.00133331229806136
"1995-04-27",-0.000559142089587911,-0.00107700839131825
"1995-04-28",0.000767741756657055,0.000850870163997336
"1995-05-01",0.00187557637226943,0.00122239431889144
"1995-05-02",-0.000865686402320846,-0.000317910819647812
"1995-05-03",-0.00269026813801656,-0.00218911178598221
"1995-05-04",0.000841414209005326,0.000680397974090146
"1995-05-05",-9.80127386343481e-05,0.000587491266399457
"1995-05-08",0.00120186930973416,0.0018854551912522
"1995-05-09",0.000875607561068624,0.00200280990808631
"1995-05-10",0.000507920579108254,6.79752531769959e-05
"1995-05-11",-0.00188578933510984,-0.000752062740518953
"1995-05-12",0.00080839949389782,0.000714795168500497
"1995-05-15",0.00111358528759597,0.000347243324176972
"1995-05-16",0.00312103297788837,0.00236706076249179
"1995-05-17",0.000576199036993239,0.000677934275953719
"1995-05-18",0.00275767765047116,0.000642265351330596
"1995-05-19",-0.00202190367780203,-0.00149734233953561
"1995-05-22",0.00375570485355525,0.000988171545733923
"1995-05-23",0.000416366214878793,0.000764731755429708
"1995-05-24",-0.000970475118063582,-0.000613650963606571
"1995-05-25",-0.00160235508079441,-0.00126086162061982
"1995-05-26",-0.00115971113044973,-0.000807711352166101
"1995-05-29",0,0
"1995-05-30",-0.00219585907813823,-0.0007593558417611
"1995-05-31",0.001565971901947,0.00155643837847149
"1995-06-01",0.000283355059758765,-0.00125779498565166
"1995-06-02",0.000666558059496978,0.000882195260162572
"1995-06-05",0.000906859676968715,0.000968749626665597
"1995-06-06",0.000813246411206545,-0.000161602396882914
"1995-06-07",-0.000269827366226049,-0.00025745116895306
"1995-06-08",0.000110424612755828,2.03192128927596e-05
"1995-06-09",-0.00121024729143939,-0.000872640759158873
"1995-06-12",-0.0013371143303675,-0.000292519419168929
"1995-06-13",0.00141361191582608,0.00159038207883144
"1995-06-14",0.00199700041838011,0.00104551861216934
"1995-06-15",-0.00130184040097751,-0.00178770557194812
"1995-06-16",-0.00067416086132677,-0.000247604119891081
"1995-06-19",0.00246600534938805,0.00131815780021766
"1995-06-20",-0.000551407945229493,-0.00114974748139035
"1995-06-21",-0.00172144209449971,-0.00113538518128598
"1995-06-22",-0.000371226770759952,0.000550906011327981
"1995-06-23",0.000650672824029193,0.000100600563543505
"1995-06-26",-0.00264653179060989,-0.00164402260466354
"1995-06-27",0.000714752326560615,0.000675743790106449
"1995-06-28",0.0020132626689785,0.0013442749137289
"1995-06-29",-0.00169816509835614,-0.00106626970131809
"1995-06-30",0.00245551927131694,0.00327187050656305
"1995-07-03",0.00142422466627854,0.00111738398597313
"1995-07-04",0,0
"1995-07-05",-0.000213947120991235,0.000267449896063618
"1995-07-06",0.0013016527514678,0.00130216542394499
"1995-07-07",-0.001411320335365,-0.00255237300751227
"1995-07-10",0.000127121442712243,-0.000272996662817715
"1995-07-11",-0.00033331455050399,0.000225505552007779
"1995-07-12",0.000277836868003715,0.00114773347659549
"1995-07-13",-0.000915664857956918,-0.000852948427129289
"1995-07-14",0.00103571998327001,0.00037098086550436
"1995-07-17",-0.00158768967624369,-0.00148501684020115
"1995-07-18",0.000433779343115431,0.00116759269448602
"1995-07-19",-0.000221568236959061,0.000459505950512411
"1995-07-20",-0.000832916495130002,-0.00108745887563394
"1995-07-21",0.000248352926396017,-2.39179115789166e-05
"1995-07-24",-1.29139921373638e-05,-0.000786546225256251
"1995-07-25",-0.000119174078634804,0.00201233614620755
"1995-07-26",0.00153700340719221,0.00181639192188205
"1995-07-27",-0.000180473144929877,0.000187721880534291
"1995-07-28",-0.000484086020616709,-0.000471951114728045
"1995-07-31",0.00149653325105378,0.00165190722541116
"1995-08-01",-0.00145174163479203,-0.00227453685258621
"1995-08-02",-0.000238208533157509,0.00108353226047276
"1995-08-03",-0.000252763313522434,-0.000462525870870672
"1995-08-04",-0.000204448191951611,0.000162472446803127
"1995-08-07",-0.000210881021760778,0.000402787400348218
"1995-08-08",0.000939090515836137,-9.06796087796152e-05
"1995-08-09",0.0008478477819143,0.0011771389813075
"1995-08-10",1.42963255459288e-05,-0.000111604518287637
"1995-08-11",-0.000323199294697482,0.000104580382220294
"1995-08-14",-0.000533375796432963,-0.00162173958953995
"1995-08-15",-1.28038391482748e-05,0.000317380504886926
"1995-08-16",4.51924788038399e-05,-6.95434576382491e-05
"1995-08-17",-0.000807611559079368,-0.00172422538604507
"1995-08-18",-0.000246848094093749,-0.00113523991133938
"1995-08-21",0.000808463139030182,0.000372453372474344
"1995-08-22",-0.00066101347111841,-0.000244235598588762
"1995-08-23",0.000202896998400122,0.000665658125710026
"1995-08-24",0.000982572515102616,0.0011238321848549
"1995-08-25",0.000708257121679347,0.00097726726177606
"1995-08-28",-0.000282963250069536,-0.00105588697458122
"1995-08-29",-0.000156827599055514,0.000425648453342725
"1995-08-30",-0.000887775202840365,0.000575867630958147
"1995-08-31",0.000825651564334147,2.5859960835244e-05
"1995-09-01",0.000222538327579528,0.00118394616863437
"1995-09-04",0,0
"1995-09-05",-0.000178058566778722,0.00137242311224662
"1995-09-06",-0.00114736783511343,-0.00222107732959618
"1995-09-07",-0.000701326833774735,-0.00219408498840619
"1995-09-08",1.37746078657884e-05,0.000715547447983879
"1995-09-11",-0.000396417511092445,-0.00109032609093426
"1995-09-12",-0.000510058147564667,-0.00125372888456432
"1995-09-13",0.000332372448842124,0.000858254143418464
"1995-09-14",-0.00108261563489216,-0.000689910496629728
"1995-09-15",-8.33132946042128e-05,-0.000109978712351306
"1995-09-18",-0.000838792982213639,-0.00256037642829616
"1995-09-19",-0.000433675660200637,-0.000476346300587725
"1995-09-20",-0.000790274646133919,-0.000609713235436737
"1995-09-21",-0.000820444454359678,-0.00148669312444012
"1995-09-22",-3.85658403919609e-05,0.000772627014726052
"1995-09-25",-0.000303063500577811,-0.00022227751863656
"1995-09-26",-4.20449464477713e-05,-0.000195049140447916
"1995-09-27",-3.11096338824141e-05,-4.03341258293256e-05
"1995-09-28",0.000863534771253361,0.000560551754561133
"1995-09-29",-0.00015150984513452,-0.000447926785125382
"1995-10-02",0.002527729227092,0.00401319455893811
"1995-10-03",-0.00139419291475586,-0.00139293125116469
"1995-10-04",-0.000662223119712479,-0.00092793369891221
"1995-10-05",-0.000319391779016263,0.000209141134559755
"1995-10-06",0.000448860600598254,0.000387243330624093
"1995-10-09",-4.44874181624764e-05,-0.000875243487631411
"1995-10-10",0.00129027326447584,0.00137443376679081
"1995-10-11",0.000762900058725971,0.000909611541101101
"1995-10-12",-0.00112834663555683,-0.000573273024793887
"1995-10-13",0.00191374004744019,0.00212229988076509
"1995-10-16",0.00134476833881295,0.000708308595086996
"1995-10-17",-0.000297357083413026,0.000282050708628694
"1995-10-18",-0.000380598510881539,-0.00113704238470658
"1995-10-19",0.000862156928036432,0.000299296692398452
"1995-10-20",0.000321546645790951,0.000315184544994766
"1995-10-23",-0.00010222870803103,0.000520619204997323
"1995-10-24",0.000103607953605408,0.000640694144490868
"1995-10-25",-0.00104731185452882,-0.00108722292027083
"1995-10-26",0.000901487536452499,0.00142205565636668
"1995-10-27",-0.000206682155672079,-0.000346825884468699
"1995-10-30",-0.000240021083681391,-0.000572893031947169
"1995-10-31",0.00102751882488202,0.000905006075708163
"1995-11-01",0.000503030163174252,0.000365231340544489
"1995-11-02",0.000853202328455286,0.00141204680250886
"1995-11-03",-0.00060373195158615,-0.000453463922262166
"1995-11-06",-0.000800380685344674,-0.00104835653467059
"1995-11-07",-0.000522267639159405,-0.000188723988546929
"1995-11-08",0.00144609214330304,0.00170496942647691
"1995-11-09",-0.000230213084702547,0.000312813819467095
"1995-11-10",-0.000817408005664135,-0.000731386369225654
"1995-11-13",0.00057393868684085,0.000958950477834024
"1995-11-14",-0.00166493542064205,-0.00105320292107468
"1995-11-15",0.000459504318558185,0.000310979315690876
"1995-11-16",0.000705949932658233,0.000517441051437404
"1995-11-17",0.0019896424896506,0.00178683322794092
"1995-11-20",-0.000934046633885395,-0.000240875533866104
"1995-11-21",-0.00093075936287542,-0.000762216487722199
"1995-11-22",0.00105241127655451,0.000112687961935899
"1995-11-23",0,0
"1995-11-24",0.0002308631824452,0.00062402661480157
"1995-11-27",0.00209643295083318,0.00117524195811894
"1995-11-28",-0.00108374818330053,-0.000848289370871872
"1995-11-29",0.000131943703771132,-0.000317716596906684
"1995-11-30",-0.00110833430129462,-0.000750678481260395
"1995-12-01",0.000554399549560068,0.000761768969572488
"1995-12-04",0.000632223658177266,0.000744920660517458
"1995-12-05",0.00233277360031483,0.00122272291348305
"1995-12-06",-0.000647652169819577,-0.000664343303196266
"1995-12-07",-0.000522775407724547,-0.000511672846254939
"1995-12-08",0.000350439937422292,0.000367906700001391
"1995-12-11",-0.000222387575283353,-0.000220536820816299
"1995-12-12",0.00170384001314013,0.00173014172598097
"1995-12-13",0.00223156935395085,0.00224622898289309
"1995-12-14",0.0012376697306533,0.00157663518180941
"1995-12-15",0.001405876263007,0.00158184588108778
"1995-12-18",0.00112760600909084,0.000608174747278446
"1995-12-19",0.00155255238330427,0.00148356299597864
"1995-12-20",-0.000737118267115617,0.000764150088651378
"1995-12-21",-0.000137971095394579,0.00143343604752021
"1995-12-22",0.00141385340636773,-0.00162099396041473
"1995-12-25",0,0
"1995-12-26",0.000958373144854563,0.00196508933936507
"1995-12-27",-4.20782980470899e-05,0.0030808911414512
"1995-12-28",-0.000786701818763292,-0.00322660083706764
"1995-12-29",0.00104077727931603,0.00193384263462863
"1996-01-01",0,0
"1996-01-02",-0.00115496770290685,0.000612826639803131
"1996-01-03",-0.000219852445180734,5.09484851840388e-05
"1996-01-04",0.000420071735471957,-0.000258673615483509
"1996-01-05",-0.000689825797129728,-0.00173023197781627
"1996-01-08",5.09003665550103e-05,-0.000856937293476338
"1996-01-09",-0.00113888584422258,-0.00119262432815094
"1996-01-10",-0.00108615162291841,-0.000940977456009887
"1996-01-11",0.00119350698649981,0.000637996249667768
"1996-01-12",0.00106388380880515,0.000392535301121017
"1996-01-15",0.00215785546241511,0.00185438857934332
"1996-01-16",-0.000726122588919477,-0.00122372759730553
"1996-01-17",0.00365735536659306,0.00275771417780195
"1996-01-18",0.00209501368009822,0.00252551834564258
"1996-01-19",-0.00011474585466394,-0.00181096594481988
"1996-01-22",-0.00135427658937416,-0.00049073291943995
"1996-01-23",-0.000837130672378832,0.000176714061034104
"1996-01-24",0.000353805498758689,0.000366551789570005
"1996-01-25",-0.00266025933837542,-0.00296933393867736
"1996-01-26",0.0013112636067467,0.00104020489342616
"1996-01-29",0.000678515525740074,0.00124051581729754
"1996-01-30",0.000546454334309449,0.00105302294206524
"1996-01-31",0.00326789743751779,0.00376011292882787
"1996-02-01",-0.00428551288969941,-0.00415518621744878
"1996-02-02",-0.000889951461534881,-0.00189366462874011
"1996-02-05",-0.00234035337960068,-0.00232538501741524
"1996-02-06",0.00195935396295591,0.00289707433347316
"1996-02-07",0.000200740562592166,0.000330051854581964
"1996-02-08",0.000531014266336755,0.000484172904154872
"1996-02-09",0.00163709618980987,0.00160204131671921
"1996-02-12",0.00111906573860057,0.00115306440145159
"1996-02-13",0.00474736454973326,0.00411066869139675
"1996-02-14",-0.000604719133347716,-0.000535443512216532
"1996-02-15",0.00135838754147683,0.00121638091123342
"1996-02-16",-0.000362456246338094,-0.000344653813097519
"1996-02-19",0,0
"1996-02-20",0.00433559819842966,0.0028388382045823
"1996-02-21",0.00157936200962121,0.00113916135840007
"1996-02-22",0.0019976745351949,0.00150704946948617
"1996-02-23",-0.0023402043798377,-0.00198355641132199
"1996-02-26",0.000846661957193847,0.000482679423960194
"1996-02-27",0.00130397553056689,0.00110358590116743
"1996-02-28",-0.00128773553799004,-0.00151311595647651
"1996-02-29",-0.000343724419648207,0.000785634239079638
"1996-03-01",-0.00142511692601714,-0.00121415995035439
"1996-03-04",0.000968669087486793,0.000515583894694388
"1996-03-05",0.0013084503185599,0.0014263306772497
"1996-03-06",0.000866787263367022,0.000972171328628428
"1996-03-07",-0.00149775087268403,-0.00119094997377415
"1996-03-08",-0.00108308123050799,-0.000930219813547624
"1996-03-11",0.00254437522365061,0.0012644338870841
"1996-03-12",0.00122093491748624,0.00139822425504237
"1996-03-13",0.000570773308204112,-0.00014352191446085
"1996-03-14",0.00150659779385371,0.00109619202492383
"1996-03-15",0.00143511522043341,0.00195549422874871
"1996-03-18",0.00300966249234705,0.00229394557941947
"1996-03-19",0.00109746192339547,0.000845914128870237
"1996-03-20",-0.00197412889579021,-0.00209040758238123
"1996-03-21",0.000339408215620052,0.000221213054813275
"1996-03-22",0.000704305572583187,5.3330881037504e-05
"1996-03-25",-0.000440748381542812,-0.000855573728488225
"1996-03-26",-0.00140951600599952,-0.00141864630421631
"1996-03-27",0.000690890004606879,0.000438841048841171
"1996-03-28",0.000602624414022891,0.000203498571021146
"1996-03-29",0.000716017340429569,-0.000341274663773865
"1996-04-01",-0.000430387046492014,-0.00122100832006577
"1996-04-02",0.00116154397193941,0.00126482871110731
"1996-04-03",0.000471686962336152,-5.52177131897484e-05
"1996-04-04",1.82753816144072e-05,-0.000762859253932495
"1996-04-05",0,0
"1996-04-08",0.00109143246476181,7.84637685588698e-06
"1996-04-09",-0.000471329580202245,-0.000510956195177395
"1996-04-10",0.000216007120384293,-0.00198069229236582
"1996-04-11",-0.000875676532796124,-0.0022767518459246
"1996-04-12",-0.00109557110382363,-0.00103898724614777
"1996-04-15",0.00112851339873365,0.000129642556959479
"1996-04-16",-0.000762119430984773,0.000743121456168823
"1996-04-17",-0.000335478028262662,-0.000675387595056642
"1996-04-18",-0.00218988849094276,-0.000890041988281439
"1996-04-19",-0.000810631849296325,-0.00109150747692048
"1996-04-22",0.00265716733043167,0.00266984419749968
"1996-04-23",0.000267872459321551,-0.000861730893086831
"1996-04-24",-0.000900489507089976,-0.000774540323167202
"1996-04-25",-0.00136388877399589,-0.00139732135662903
"1996-04-26",-0.000908208935072104,-0.00120999570953242
"1996-04-29",0.0013067467332812,0.00145433529259987
"1996-04-30",0.000314752987941684,0.00161219011142127
"1996-05-01",-0.00139115300751261,-0.00268224893481827
"1996-05-02",0.001155378755285,0.00163646122812832
"1996-05-03",-6.70065347541721e-05,6.63421822645485e-07
"1996-05-06",-0.000490891773642147,-0.000660088146015496
"1996-05-07",-0.00102099184572123,-0.00137888985491566
"1996-05-08",-3.80016287681606e-05,-0.000211730280691665
"1996-05-09",0.000108625516997528,0.000222463294774857
