"","TS","CS"
"1991-05-24",0.000724683615592929,0.00051252589428337
"1991-05-27",0.000735421685877817,0.000206612917920074
"1991-05-28",0.000206266717895893,-0.000131876584370995
"1991-05-29",0.000128644243021754,-0.000593922293027301
"1991-05-30",0.000207667568102946,-0.00023690695325085
"1991-05-31",0.00097963628481434,-0.000866247983924049
"1991-06-03",0.00209088837023184,0.0031208398721644
"1991-06-04",-0.000762331894584713,2.02309812448955e-05
"1991-06-05",-5.45350679740836e-06,-0.000688697473502025
"1991-06-06",5.6573270846186e-05,-0.000262973817573007
"1991-06-07",-0.00111803315570374,-0.0014217781069098
"1991-06-10",-1.85166017095048e-05,0.00139077480999483
"1991-06-11",0.00017964328904289,-0.00142288942173929
"1991-06-12",0.000846577239150301,0.0030753847862222
