"","TS","CS"
"1998-11-27",0.000410808765172312,0.000335033602530397
"1998-11-30",0.000846301282083027,-0.00119207867696375
"1998-12-01",0.00112862599910837,-5.27234791341573e-05
"1998-12-02",-0.000249934084731298,-6.37060367353193e-05
"1998-12-03",0.000897574468543004,-0.00065990151206278
"1998-12-04",-0.00032027783459454,-0.000394347353860622
"1998-12-07",-0.00133203641353153,-0.00055368856814924
"1998-12-08",0.000625971937677613,-0.00039782355214803
"1998-12-09",-0.000113576843415115,-0.000807265462174878
"1998-12-10",-0.000865111443052792,-0.000495110631079125
"1998-12-11",0.00075307215167871,0.000148720248876455
"1998-12-14",0.000752148298545966,-6.13844549300066e-05
"1998-12-15",7.87046209285378e-05,-0.000760370150288241
"1998-12-16",0.000637621785447565,0.00103653726417193
