"","TS","CS"
"2003-10-31",-0.000647812326887552,-0.000813378234621891
"2003-11-03",0.00216372730323492,0.00142472700882081
"2003-11-04",-1.23124014506507e-05,-0.000156828409804725
"2003-11-05",0.00124659470563906,0.000697459119165235
"2003-11-06",0.000390853621762559,-0.000418937667328138
"2003-11-07",-0.00228806249314736,-0.00148769239127649
"2003-11-10",0.00036663842842658,0.000360136681358052
"2003-11-11",0.00219164397800252,0.00135336174608078
"2003-11-12",0.000371150712037042,6.9266798157602e-05
"2003-11-13",-0.00138492603420229,-8.59131357930966e-05
"2003-11-14",-0.00125887156973689,-0.00069432555565274
"2003-11-17",0.00594066280869764,0.00452460885658835
"2003-11-18",-0.000341195374765188,-0.000162638405108412
"2003-11-19",0.0022307994063267,0.00168713197552565
