"","TS","CS"
"1997-10-30",0.00239490822659694,-0.000723274498969044
"1997-10-31",0.000880233414543113,-0.000829755581243786
"1997-11-03",0.000645911883257868,0.000309136904513449
"1997-11-04",0.000139261093915807,0.00180191299575671
"1997-11-05",4.86907769934758e-05,-0.000944489991581997
"1997-11-06",-3.31299202199636e-05,-0.00239413896268083
"1997-11-07",-0.000356947833726517,0.00154624290222014
"1997-11-10",5.75173852230885e-06,0.000109001980567208
"1997-11-11",0.00028763471908698,-0.00142270092873184
"1997-11-12",0.000360361759467412,-0.00332796611473441
"1997-11-13",-0.000518227278780819,0.00104109546066216
"1997-11-14",-0.000409997966333691,0.00175682262994662
"1997-11-17",-3.16423447021898e-05,0.000194478600904453
"1997-11-18",6.84118911915874e-05,-0.000360096911394219
