"","TS","CS"
"1994-09-29",0.00201918822452456,-0.000421788507813387
"1994-09-30",-0.000779238748410623,-0.00033126108741114
"1994-10-03",0.0015850997663774,0.00101840642175749
"1994-10-04",0.000755686324829867,-0.00144991692421461
"1994-10-05",0.001884179164029,-0.00112589594304594
"1994-10-06",-0.00077166932144151,-0.000884738784700903
"1994-10-07",-0.00204749227704193,6.95628736232141e-05
"1994-10-10",-0.00123585296048951,-0.00130263324246568
"1994-10-11",-0.00129988042730341,0.000547545362514311
"1994-10-12",0.000365129074632596,-0.00125479099805317
"1994-10-13",-0.00113436000523602,-0.0010542631708464
"1994-10-14",-0.000369872525274287,0.000342998901536203
"1994-10-17",-0.000168110623893219,-0.00154190174502078
"1994-10-18",0.000418084326120173,0.000340663765986862
